message,product_price,player,round,decision
"Hi Bob, I'm offering my premium product to you for $25000. It's a high-quality item that I'm sure you'll find valuable. Are you interested in purchasing it at this price?",25000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. However, I find the price to be quite high. I'm willing to pay $5000 for the product. Would you accept this offer?",5000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for getting back to me. I understand that the initial price might be a bit high for you. However, I believe the value of the product is much higher than $5000. I'm willing to lower my price to $20000. This is a significant reduction from my initial offer. Would you be willing to meet me at this price?",20000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, $20000 is still much higher than I'm looking to spend. I'm willing to raise my offer to $6000. Would you consider this price?",6000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I've reconsidered and I'm willing to match John's offer. I can sell the product to you for $15000. This is my final offer. Would you accept it?",15000.0,Alice,5,
,,Bob,5,BuyFromJhon
