message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm looking for a serious buyer. I'm open to negotiations, but I want to start with a strong offer.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your initial offer, Alice. I'm interested in the product, but I was thinking more along the lines of $10000. Is that something you'd be willing to consider?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. While $10000 is a serious offer, I was thinking more along the lines of $11500. I'm willing to meet you halfway from my initial offer, but I still need to ensure I'm getting a fair price for the product.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to negotiate. I'm still very interested in the product, and I'm willing to meet you halfway. How about we settle on $10750?",10750.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your willingness to meet me halfway. I'm still looking for a price that reflects the product's true value. Considering your offer of $10750, I'm willing to come down a bit further. How about we settle on $11000? I think this price is a fair compromise, and I'm hoping we can close the deal at this amount.",11000.0,Alice,5,
,,Bob,5,AcceptOffer
