prompt,response
"Round 1
Send your offer to divide $1,000,000.","```json
{
  ""alice_gain"": 900000,
  ""bob_gain"": 100000
}
```"
"Bob rejected your offer from round 1.

Round 2
Due to inflation, the money you gain is worth 20% less than in the first round.
Bob's offer:
# Alice gain: 750000 
# Bob gain: 250000 
Do you accept this offer?","```json
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 2.
Round 3
Send your offer to divide $1,000,000.","```json
{
  ""alice_gain"": 600000,
  ""bob_gain"": 400000
}
```"
"Bob rejected your offer from round 3.

Round 4
Due to inflation, the money you gain is worth 48.8% less than in the first round.
Bob's offer:
# Alice gain: 700000 
# Bob gain: 300000 
Do you accept this offer?","```json
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 4.
Round 5
Send your offer to divide $1,000,000.","```json
{
  ""alice_gain"": 550000,
  ""bob_gain"": 450000
}
```"
"Bob rejected your offer from round 5.

Round 6
Due to inflation, the money you gain is worth 67.23% less than in the first round.
Bob's offer:
# Alice gain: 800000 
# Bob gain: 200000 
Do you accept this offer?","```json
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 6.
Round 7
Send your offer to divide $1,000,000.","```json
{
  ""alice_gain"": 520000,
  ""bob_gain"": 480000
}
```"
"Bob rejected your offer from round 7.

Round 8
Due to inflation, the money you gain is worth 79.03% less than in the first round.
Bob's offer:
# Alice gain: 850000 
# Bob gain: 150000 
Do you accept this offer?","```json
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 8.
Round 9
Send your offer to divide $1,000,000.","```json
{
  ""alice_gain"": 510000,
  ""bob_gain"": 490000
}
```"
"Bob rejected your offer from round 9.

Round 10
Due to inflation, the money you gain is worth 86.58% less than in the first round.
Bob's offer:
# Alice gain: 900000 
# Bob gain: 100000 
Do you accept this offer?","```json
{
  ""decision"": ""reject""
}
```"
"You have chosen to reject Bob's offer from round 10.
Round 11
Send your offer to divide $1,000,000.","```json
{
  ""alice_gain"": 505000,
  ""bob_gain"": 495000
}
```"
"Bob rejected your offer from round 11.

Round 12
Due to inflation, the money you gain is worth 91.41% less than in the first round.
Bob's offer:
# Alice gain: 950000 
# Bob gain: 50000 
Do you accept this offer?","```json
{
  ""decision"": ""reject""
}
```"
