round_quality,product_worth,player,round,message,decision
low-quality,0,Nature,1,,
,,Alice,1,GOOD PRODUCT,
,,Bob,1,,yes
low-quality,0,Nature,2,,
,,Alice,2,GOOD PRODUCT,
,,Bob,2,,no
low-quality,0,Nature,3,,
,,Alice,3,GOOD PRODUCT,
,,Bob,3,,no
low-quality,0,Nature,4,,
,,Alice,4,10000 GOOD PRODUCT,
,,Bob,4,,yes
low-quality,0,Nature,5,,
,,Alice,5,"A high-quality product is worth $20,000",
,,Bob,5,,yes
high-quality,20000.0,Nature,6,,
,,Alice,6,A high-quality product.,
,,Bob,6,,no
low-quality,0,Nature,7,,
,,Alice,7,GOOD PRODUCT,
,,Bob,7,,no
low-quality,0,Nature,8,,
,,Alice,8,GOOD PRODUCT,
,,Bob,8,,no
high-quality,20000.0,Nature,9,,
,,Alice,9,GOOD PRODUCT,
,,Bob,9,,no
high-quality,20000.0,Nature,10,,
,,Alice,10,GOOD PRODUCT,
,,Bob,10,,no
low-quality,0,Nature,11,,
,,Alice,11,A high-quality product,
,,Bob,11,,no
low-quality,0,Nature,12,,
,,Alice,12,A high-quality product,
,,Bob,12,,no
high-quality,20000.0,Nature,13,,
,,Alice,13,A high-quality product,
,,Bob,13,,no
low-quality,0,Nature,14,,
,,Alice,14,GOOD PRODUCT,
,,Bob,14,,no
low-quality,0,Nature,15,,
,,Alice,15,GOOD PRODUCT,
,,Bob,15,,no
low-quality,0,Nature,16,,
,,Alice,16,GOOD PRODUCT,
,,Bob,16,,no
high-quality,20000.0,Nature,17,,
,,Alice,17,GOOD PRODUCT,
,,Bob,17,,no
high-quality,20000.0,Nature,18,,
,,Alice,18,GOOD PRODUCT,
,,Bob,18,,no
low-quality,0,Nature,19,,
,,Alice,19,GOOD PRODUCT,
,,Bob,19,,no
low-quality,0,Nature,20,,
,,Alice,20,GOOD PRODUCT,
,,Bob,20,,no
