message,product_price,player,round,decision
"Hi Bob, I have a great product that I think will be perfect for you. I'm offering it to you at a price of $145. Let me know if that works for you.",145.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $145 is a bit too high for me. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand where you're coming from. How about we meet closer to the middle at $130? I believe this is a fair price given the product's value.",130.0,Alice,3,
,,Bob,3,RejectOffer
Thanks Alice. I'm still hoping for a better deal. How about $110?,110.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your offer, Bob. How about we settle on $125? I think that's a fair compromise for both of us.",125.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, let's try $115. I am really interested in buying the product.",115.0,Bob,6,
,,Alice,6,AcceptOffer
