message,product_price,player,round,decision
"Hello Bob, I'm offering you a chance to purchase a truly exceptional product. I believe it would be a valuable addition for you. I'm asking $300 for it. What do you think?",300.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer, but $300 is beyond my budget. I'm willing to pay up to $100 for the product. What do you think?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I appreciate you taking the time to consider the product. While $100 is lower than I can accept, I'm willing to come down a bit. How about $275?",275.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for coming down on the price, Alice. However, $275 is still out of my budget. I can go up to $120. Is that something you can work with?",120.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your budget concerns, Bob. I really want you to have this product, so I'm willing to meet you in the middle a little more. How about $250?",250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to lower the price, Alice. However, $250 is still too high for me. I can increase my offer to $130. Can we meet at that price?",130.0,Bob,6,
,,Alice,6,SellToJhon
