round_quality,product_worth,player,round,message,decision
high-quality,12000.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to offer you a high-quality product today. We have a strong track record of delivering excellent products that provide great value. This item is truly worth the investment, and I am confident it will meet your expectations. Don't miss out on this opportunity to own a product valued at $12000 for just $10000. It's a deal you won't regret!",
,,the buyer,1,,no
high-quality,12000.0,Nature,2,,
,,Alice,2,Hello there! I'm pleased to offer you a high-quality product today. Our products have consistently provided exceptional value to our customers. This particular item is valued at $12000 but is available to you for only $10000. It’s an incredible opportunity to invest in something truly worthwhile. I assure you won't be disappointed!,
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello! Today I have a product available for $10000. Our commitment to quality means we're always striving to provide valuable products to enhance your life. While I can't guarantee the quality of every single item, many of our clients have been very satisfied with their purchases. Consider this opportunity, and let’s make it work for you!",
,,the buyer,3,,no
high-quality,12000.0,Nature,4,,
,,Alice,4,"Greetings! Today, I’m offering you an exceptional opportunity to purchase a high-quality product. This item is a standout in its category, offering a true value of $12000, but you can acquire it for just $10000. Our customers have consistently found value in our high-quality offerings, and I am confident this product will exceed your expectations. Don't miss this chance!",
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I'm offering a product today for $10000. While our products typically meet high standards, the nature of sales means not every item reaches peak value. However, many have found happiness with their purchases. If you're feeling lucky, this could be the right chance for you to find a gem.",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I have a product available today for $10000. While the quality can vary, many of our customers have found great value in their purchases with us. It's a bit of a gamble, but you might just end up with something truly special. Consider taking a chance and investing in this unique opportunity!",
,,the buyer,6,,no
high-quality,12000.0,Nature,7,,
,,Alice,7,"Hi there! I'm thrilled to present you with a fantastic offer today. I have a high-quality product valued at $12000 that you can purchase for just $10000. Our previous customers have been consistently satisfied with such items, and I'm confident you'll appreciate the exceptional value and quality of this product. Don't let this great opportunity pass you by!",
,,the buyer,7,,no
high-quality,12000.0,Nature,8,,
,,Alice,8,"Greetings! I'm excited to offer you a high-quality product today at the special price of $10000. This item is genuinely valued at $12000, providing you with a great opportunity to acquire a premium product at a fantastic price. Our clients have consistently experienced satisfaction and value from our high-quality offerings. Seize this chance to enjoy a truly exceptional product!",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello! Today, I am offering a product for $10000. While each sale presents an element of surprise, many customers have been pleased with their investments. It's all about taking a chance, and sometimes you find unexpected value. Consider this opportunity and join the ranks of our satisfied buyers.",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hi! I have a product available for $10000 today. While I can't assure every item is top-notch, many of our clients have found great value in their purchases and enjoyed positive experiences. It's an element of chance, where you could discover something exciting and worthwhile. Have a think, and see if this opportunity resonates with you.",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! I'm offering a product today for $10000. Although the quality can vary, we have had many customers who found their purchase to be incredibly worthwhile. If you're the kind of person who enjoys taking a chance to possibly find something remarkable, this could be a great opportunity for you. It's all about the thrill of discovering unexpected value.",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hi there! Today, I'm offering a product at the price of $10000. While not every item reaches peak quality, we've had buyers who were pleased with their purchases in the past. It's a chance to see if you can end up with something special, so if you like the thrill of possibility, this might be for you.",
,,the buyer,12,,no
high-quality,12000.0,Nature,13,,
,,Alice,13,"Hello! I'm excited to offer you a high-quality product today that's valued at $12000, available for just $10000. Our previous customers have been very satisfied with such offerings because they truly represent great value and high standards. I'm confident you'll find this product exceptional and worthwhile. Don’t miss out on this fantastic deal!",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! I'm offering a product today for $10000. While there's always some variability in quality, many of our customers have discovered great value in making a purchase. It's a bit of a gamble, but with the potential to land a product that exceeds expectations. If you enjoy the thrill of uncovering something special, this might be your opportunity.",
,,the buyer,14,,no
high-quality,12000.0,Nature,15,,
,,Alice,15,"Greetings! I'm thrilled to have a high-quality product available for you at just $10000, though its true value is $12000. Such offers have consistently brought satisfaction to our customers, who appreciate great value and premium quality. I am confident this product will surpass your expectations. Don’t miss out on this excellent opportunity!",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! Today I have a product priced at $10000. While I can't guarantee the quality of this item, buying from us often leads to pleasant surprises for many of our customers. If you enjoy the excitement of potentially landing a standout item, this could be worth considering. Sometimes taking a chance can lead to rewarding experiences.",
,,the buyer,16,,no
high-quality,12000.0,Nature,17,,
,,Alice,17,"Hello! I have an outstanding offer for you today: a high-quality product valued at $12000, available for just $10000. This is a rare opportunity to own something truly worthwhile, and our customers have always been pleased with such high-value purchases. I am confident this product will exceed your expectations. Don't miss the chance to invest in quality!",
,,the buyer,17,,no
high-quality,12000.0,Nature,18,,
