message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product! I think you'll love it. I'm offering it to you for $250.",250.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer, but $250 is a bit out of my budget. I'm interested in the product, though. Would you consider selling it for $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your interest! I understand your budget. How about we meet in the middle at $200?",200.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down to $200, but that's still a bit high for me. Could you go any lower? How about $125?",125.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, let's try to find a deal. I'm willing to go down to $175. This is a fantastic product, and I'm sure you'll be happy with it.",175.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I see you're trying to meet me halfway, and I appreciate that. However, $175 is still beyond what I'm willing to spend. Could you consider $135? I really want to make this work.",135.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, this is my final offer. I can sell it to you for $160. That's as low as I can go. Let me know what you think.",160.0,Alice,7,
,,Bob,7,BuyFromJhon
