message,product_price,player,round,decision
"Bob, I'm excited to offer you the opportunity to purchase this incredible product. Given its value and quality, I'm offering it to you for $25000.",25000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but it's beyond my budget. I'm willing to pay up to $10000 for the product. Let me know if that works for you.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but $10000 is too low for me. Considering the value of the product, the lowest I can go is $22000.",22000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I see that we're still a bit apart on the price. I can stretch my budget a bit more, but the most I can offer is $12000. Is this something you can consider?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you increasing your offer. I'm willing to meet you closer to the middle. How about $19000?",19000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm trying to find a middle ground here. I can go up to $13000. Let me know if this is something we can work with.",13000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I really want to make this work. How about $17000? This is my absolute lowest price.",17000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I understand you're trying to meet me halfway. I can increase my offer to $14000, which is really stretching my budget. Can we close the deal at this price?",14000.0,Bob,8,
,,Alice,8,SellToJhon
