message,product_price,player,round,decision
Hi Bob! I'm excited to offer you a unique product that I think you're really going to love. I'm looking to sell it for $15000. Let me know if you're interested!,15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer! I'm interested in the product, but $15000 is a bit out of my budget. Would you be willing to sell it for $10000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest! While I can't go as low as $10000, I'm willing to meet you halfway. How about $12500 for the product? Let me know your thoughts!",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for coming down on the price. I understand you can't go as low as $10000, but $12500 is still a bit high for me. Could we settle at $11000?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your response! I understand that $12500 was a stretch. How about we meet at $11500? I think this is a fair compromise for both of us. Let me know what you think!",11500.0,Alice,5,
,,Bob,5,AcceptOffer
