prompt,response
Send your offer to Bob.,"{""product_price"": 20000}"
"Bob rejected your offer from round 1.

Bob's offer: The product price will be $4,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $4,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer
(3) Sell the product to Jhon for $12,000","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Bob.","{""product_price"": 16000}"
"Bob rejected your offer from round 3.

Bob's offer: The product price will be $6,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $6,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer
(3) Sell the product to Jhon for $12,000","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Bob.","{""product_price"": 14000}"
"Bob rejected your offer from round 5.

Bob's offer: The product price will be $7,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $7,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer
(3) Sell the product to Jhon for $12,000","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Bob.","{""product_price"": 13000}"
"Bob rejected your offer from round 7.

Bob's offer: The product price will be $7,500. 
You have three options:
(1) Accept Bob's offer, and sell the product for $7,500
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer
(3) Sell the product to Jhon for $12,000","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Bob.","{""product_price"": 12500}"
"Bob rejected your offer from round 9.

Bob's offer: The product price will be $7,750. 
You have three options:
(1) Accept Bob's offer, and sell the product for $7,750
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer
(3) Sell the product to Jhon for $12,000","{""decision"": ""SellToJhon""}"
