alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Bob, let's get this done quickly! I'm offering a good split. Take it or leave it.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's meet in the middle, I'm willing to compromise.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, inflation is hitting you harder! This is a fair offer considering the circumstances. Don't be greedy.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"I'm still willing to compromise, but I need a fair share considering the initial amount.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, this is the best I'm going to offer. Take it or lose out completely. Think about the diminishing value of your share.",Alice,5,
,,,Bob,5,accept
