round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"Bob, I'm excited to offer you this product at $1000000. Given the 80% chance of it being high-quality, and knowing that a high-quality product is worth $2000000 to you, this is a fantastic opportunity. Don't miss out on this great deal!",
,,Bob,1,,yes
high-quality,2000000.0,Nature,2,,
,,Alice,2,"Bob, congratulations on your last purchase! I have another excellent product for you today, also at $1000000. With the same 80% chance of it being high-quality, and knowing how much value you get from these, it's another golden opportunity. What do you say?",
,,Bob,2,,yes
high-quality,2000000.0,Nature,3,,
,,Alice,3,"Bob, you're on a roll! Here's another high-potential product for you at $1000000. With an 80% chance of it being high-quality, and considering your last two successful purchases, this could be another win for you. Ready to go for it again?",
,,Bob,3,,yes
high-quality,2000000.0,Nature,4,,
,,Alice,4,"Bob, your streak continues! I've got another product for you at $1000000. With the same 80% chance of being high-quality, and given your track record, this seems like another smart investment. Are you in?",
,,Bob,4,,yes
high-quality,2000000.0,Nature,5,,
,,Alice,5,"Bob, you're unstoppable! Here's another product at $1000000 with an 80% chance of being high-quality. Your success so far speaks volumes. Want to keep the winning streak going?",
,,Bob,5,,yes
high-quality,2000000.0,Nature,6,,
,,Alice,6,"Bob, you're on fire! Another product at $1000000 with an 80% chance of being high-quality is ready for you. Your consistent wins make this an easy decision. Let's keep the momentum going!",
,,Bob,6,,yes
high-quality,2000000.0,Nature,7,,
,,Alice,7,"Bob, your winning streak is impressive! Here's another product at $1000000 with an 80% chance of being high-quality. It's another chance to capitalize on your good fortune. Are you ready to buy again?",
,,Bob,7,,yes
high-quality,2000000.0,Nature,8,,
,,Alice,8,"Bob, you're on an incredible run! I have another product for you at $1000000, with the same 80% chance of being high-quality. Your success so far makes this a no-brainer. Let's keep the streak alive!",
,,Bob,8,,yes
high-quality,2000000.0,Nature,9,,
,,Alice,9,"Bob, your winning streak is legendary! Here's another product at $1000000 with an 80% chance of being high-quality. It's another opportunity to keep your winning momentum going. Are you ready to buy again?",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, I have another product for you at $1000000. While the odds are still in your favor with an 80% chance of it being high-quality, remember that every purchase is a gamble. What do you think?",
,,Bob,10,,yes
high-quality,2000000.0,Nature,11,,
,,Alice,11,"Bob, congratulations on your last purchase! Here's another product at $1000000 with an 80% chance of being high-quality. Given your track record, this could be another great addition to your collection. Are you ready to buy again?",
,,Bob,11,,yes
high-quality,2000000.0,Nature,12,,
,,Alice,12,"Bob, you're on a roll! Another product at $1000000 with an 80% chance of being high-quality is waiting for you. Your success so far makes this an easy decision. Let's keep the momentum going!",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, I have another product for you at $1000000. While the odds are still in your favor with an 80% chance of it being high-quality, remember that every purchase is a gamble. What do you think?",
,,Bob,13,,yes
high-quality,2000000.0,Nature,14,,
,,Alice,14,"Bob, congratulations on your last purchase! Here's another product at $1000000 with an 80% chance of being high-quality. Given your track record, this could be another great addition to your collection. Are you ready to buy again?",
,,Bob,14,,yes
high-quality,2000000.0,Nature,15,,
,,Alice,15,"Bob, you're on a roll! Another product at $1000000 with an 80% chance of being high-quality is waiting for you. Your success so far makes this an easy decision. Let's keep the momentum going!",
,,Bob,15,,yes
high-quality,2000000.0,Nature,16,,
,,Alice,16,"Bob, your winning streak is impressive! Here's another product at $1000000 with an 80% chance of being high-quality. It's another chance to capitalize on your good fortune. Are you ready to buy again?",
,,Bob,16,,yes
high-quality,2000000.0,Nature,17,,
,,Alice,17,"Bob, you're on an incredible run! I have another product for you at $1000000, with the same 80% chance of being high-quality. Your success so far makes this a no-brainer. Let's keep the streak alive!",
,,Bob,17,,yes
high-quality,2000000.0,Nature,18,,
,,Alice,18,"Bob, your winning streak is legendary! Here's another product at $1000000 with an 80% chance of being high-quality. It's another opportunity to keep your winning momentum going. Are you ready to buy again?",
,,Bob,18,,yes
high-quality,2000000.0,Nature,19,,
,,Alice,19,"Bob, you're unstoppable! Here's another product at $1000000 with an 80% chance of being high-quality. Your success so far speaks volumes. Want to keep the winning streak going?",
,,Bob,19,,yes
high-quality,2000000.0,Nature,20,,
,,Alice,20,"Bob, congratulations on your incredible run! Here's one last product at $1000000 with an 80% chance of being high-quality. Let's end this on a high note. Are you ready to buy again?",
,,Bob,20,,yes
