message,product_price,player,round,decision
"Hi Bob! I'm excited to offer you this amazing product. Given its value and potential, I'd like to sell it to you for $1500000. Let me know what you think!",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $1500000 is too high for me. My maximum valuation for this product is $1000000, and I'm looking to get it for a lower price. I'd like to offer $800000.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer. However, I value the product highly due to its uniqueness. How about we meet in the middle? I can offer it to you for $1200000. Looking forward to your thoughts!",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for the counteroffer, but $1200000 is still above my acceptable price. While I understand you value the product, I'm firm on my budget. I can come up to $900000.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your continued interest! I understand your budget constraints. How about we settle on $1100000? It's a fair compromise considering the product's value. Let me know what you think!",1100000.0,Alice,5,
,,Bob,5,BuyFromJhon
