message,product_price,player,round,decision
"Hi Bob, I have a great product that I think you might be interested in. I'm offering it to you for $150. Let me know if you'd like to take it at this price!",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. However, I'm looking to spend no more than $100. Would you be willing to sell the product for this price?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I understand your budget constraints, but the lowest I can go on this product is $130. It's a great deal at this price, and I think you'll find it's worth every penny. Let me know if you'd like to proceed at this price!",130.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I'm still looking to spend less. How about we meet in the middle at $115?",115.0,Bob,4,
,,Alice,4,RejectOffer
"Thanks for your latest offer, Bob. I'm willing to come down a bit more, but I can't go below $125. At this price, it's a fantastic value, and I believe it's a fair compromise. Let me know if you'd like to take it at $125!",125.0,Alice,5,
,,Bob,5,AcceptOffer
