message,product_price,player,round,decision
"Hi Bob, I'm offering you my exclusive product at $12000. It’s an outstanding value given its quality and potential benefits. Let me know if you'd like to move forward with this offer.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I'm interested, $12000 is a bit too high for my budget. Would you consider $10000?",10000.0,Bob,2,
"Thanks for your counteroffer, Bob. I counteroffer at $11500. Looking forward to your response.",11500.0,Alice,2,RejectOffer
"Hi Bob, I appreciate your engagement. Based on the product's quality and unique benefits, I'm firm on a price of $11500. I'm confident this reflects true value, and I'm open to discussing any specific concerns you might have. Let me know if we can reach an agreement at this price.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for coming down a bit, Alice. I'm still trying to be mindful of my budget. Would you meet me at $10500?",10500.0,Bob,4,
"Hi Bob, I appreciate your counteroffer. However, considering the quality and unique benefits of this product, I believe $11000 is a fair valuation. Let me know if that works for you.",11000.0,Alice,4,RejectOffer
"Hi Bob, I appreciate your negotiating stance. I understand that $11000 may stretch your budget, so I’m willing to meet in the middle at $10750. This price continues to reflect the quality and value of the product, and I hope it aligns with your expectations. Looking forward to your response.",10750.0,Alice,5,
,,Bob,5,AcceptOffer
