round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I have a fantastic product available for you today at a special price of $10000. Given our track record, there's an 80% chance that this product is high-quality, which could be worth $30000 to you. Don't miss out on this opportunity to potentially get great value!",
,,the buyer,1,,yes
high-quality,30000.0,Nature,2,,
,,Alice,2,"Hello! We have an excellent product for you today at just $10000. With an 80% chance of it being high-quality, and considering our track record, this could be a great investment. A high-quality item from us is valued at $30000. Don't miss this chance to secure a potentially high-value product!",
,,the buyer,2,,yes
high-quality,30000.0,Nature,3,,
,,Alice,3,"Hello! I'm excited to offer you a product today at a special price of $10000. With an 80% chance of it being high-quality, and given our successful history, this could be an incredible deal. A high-quality product from us is worth $30000 to you. Seize this opportunity to potentially get a high-value item at a fraction of its worth!",
,,the buyer,3,,yes
high-quality,30000.0,Nature,4,,
,,Alice,4,"Hello! Today, I have a remarkable product available for you at just $10000. With an 80% likelihood of it being high-quality, and considering our proven track record, this could be a fantastic investment. A high-quality item from us is valued at $30000. Don't miss out on this chance to potentially secure a high-value product at a great price!",
,,the buyer,4,,yes
high-quality,30000.0,Nature,5,,
,,Alice,5,"Hello! I'm thrilled to present you with a special product today at only $10000. With an 80% chance of it being high-quality, and given our consistent success rate, this could be an outstanding opportunity. A high-quality product from us is worth $30000 to you. Take advantage of this chance to potentially acquire a high-value item at a significant discount!",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I have an exciting product for you today at a special price of $10000. With an 80% chance of it being high-quality, and considering our strong track record, this could be a great investment. A high-quality item from us is valued at $30000. Don't miss this opportunity to potentially get a high-value product at a fraction of its worth!",
,,the buyer,6,,yes
high-quality,30000.0,Nature,7,,
,,Alice,7,"Hello! I'm delighted to offer you a product today at just $10000. With an 80% chance of it being high-quality, and given our impressive track record, this could be an excellent deal. A high-quality item from us is worth $30000 to you. Seize this opportunity to potentially secure a high-value product at a great price!",
,,the buyer,7,,yes
high-quality,30000.0,Nature,8,,
,,Alice,8,"Hello! Today, I have an amazing product available for you at only $10000. With an 80% likelihood of it being high-quality, and considering our successful history, this could be a fantastic investment. A high-quality item from us is valued at $30000. Don't miss out on this chance to potentially get a high-value product at a significant discount!",
,,the buyer,8,,yes
high-quality,30000.0,Nature,9,,
,,Alice,9,"Hello! I'm excited to present you with a special product today at just $10000. With an 80% chance of it being high-quality, and given our proven track record, this could be an outstanding opportunity. A high-quality item from us is worth $30000 to you. Take advantage of this chance to potentially acquire a high-value product at a great price!",
,,the buyer,9,,yes
high-quality,30000.0,Nature,10,,
,,Alice,10,"Hello! I have a remarkable product for you today at only $10000. With an 80% likelihood of it being high-quality, and considering our consistent success rate, this could be an incredible deal. A high-quality item from us is valued at $30000. Don't miss this opportunity to potentially secure a high-value product at a fraction of its worth!",
,,the buyer,10,,yes
high-quality,30000.0,Nature,11,,
,,Alice,11,"Hello! I'm thrilled to offer you a special product today at just $10000. With an 80% chance of it being high-quality, and given our strong track record, this could be an outstanding investment. A high-quality item from us is worth $30000 to you. Seize this opportunity to potentially acquire a high-value product at a significant discount!",
,,the buyer,11,,yes
high-quality,30000.0,Nature,12,,
,,Alice,12,"Hello! Today, I have an exciting product available for you at only $10000. With an 80% likelihood of it being high-quality, and considering our impressive history, this could be a fantastic deal. A high-quality item from us is valued at $30000. Don't miss out on this chance to potentially get a high-value product at a great price!",
,,the buyer,12,,yes
high-quality,30000.0,Nature,13,,
,,Alice,13,"Hello! I'm delighted to present you with a special product today at just $10000. With an 80% chance of it being high-quality, and given our proven track record, this could be an excellent opportunity. A high-quality item from us is worth $30000 to you. Take advantage of this chance to potentially secure a high-value product at a significant discount!",
,,the buyer,13,,yes
high-quality,30000.0,Nature,14,,
,,Alice,14,"Hello! I have an amazing product for you today at only $10000. With an 80% likelihood of it being high-quality, and considering our consistent success rate, this could be an incredible investment. A high-quality item from us is valued at $30000. Don't miss this opportunity to potentially acquire a high-value product at a fraction of its worth!",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! I'm excited to offer you a product today at a special price of $10000. With an 80% chance of it being high-quality, and given our strong track record, this could be a great deal. A high-quality item from us is worth $30000 to you. Seize this opportunity to potentially get a high-value product at a significant discount!",
,,the buyer,15,,yes
high-quality,30000.0,Nature,16,,
,,Alice,16,"Hello! I'm thrilled to present you with a special product today at just $10000. With an 80% chance of it being high-quality, and considering our impressive history, this could be an outstanding opportunity. A high-quality item from us is worth $30000 to you. Don't miss out on this chance to potentially secure a high-value product at a great price!",
,,the buyer,16,,yes
high-quality,30000.0,Nature,17,,
,,Alice,17,"Hello! Today, I have an exciting product available for you at only $10000. With an 80% likelihood of it being high-quality, and given our proven track record, this could be a fantastic investment. A high-quality item from us is valued at $30000. Take advantage of this opportunity to potentially acquire a high-value product at a significant discount!",
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I'm delighted to offer you a product today at a special price of $10000. With an 80% chance of it being high-quality, and considering our consistent success rate, this could be an excellent deal. A high-quality item from us is worth $30000 to you. Don't miss this opportunity to potentially get a high-value product at a fraction of its worth!",
,,the buyer,18,,yes
high-quality,30000.0,Nature,19,,
,,Alice,19,"Hello! I have an amazing product for you today at just $10000. With an 80% chance of it being high-quality, and given our strong track record, this could be an outstanding investment. A high-quality item from us is valued at $30000. Seize this opportunity to potentially secure a high-value product at a great price!",
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! I'm excited to present you with a special product today at a special price of $10000. With an 80% chance of it being high-quality, and considering our impressive history, this could be a great deal. A high-quality item from us is worth $30000 to you. Don't miss out on this chance to potentially get a high-value product at a significant discount!",
,,the buyer,20,,yes
