round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"I have an exceptional product available for you today! It has a proven track record of 80% high quality, and today happens to be one of those lucky rounds where I can offer you a high-quality item. This product is valued at $2000000, which is a fantastic investment for you. Don't miss out on this opportunity to own something truly valuable!",
,,the buyer,1,,yes
high-quality,2000000.0,Nature,2,,
,,Alice,2,"Exciting news! I have another remarkable product available today. With a track record demonstrating an 80% high-quality rate, you can feel confident about your purchase. Today, you're in luck as this product is confirmed to be high quality, worth $2000000! This is a unique opportunity to secure a valuable asset. Don't hesitate to make this investment!",
,,the buyer,2,,yes
high-quality,2000000.0,Nature,3,,
,,Alice,3,"Welcome! I'm thrilled to present you with a top-tier product today. Statistically, my products boast an 80% high-quality rating, and I can assure you that today is a fortunate round, as this particular item is high quality! It's valued at $2000000, providing a tremendous opportunity for you to make a worthwhile investment. Don't miss out on owning this exceptional product!",
,,the buyer,3,,yes
high-quality,2000000.0,Nature,4,,
,,Alice,4,"Hello! I'm excited to share that I have another high-quality product available for you today. With an impressive 80% success rate for high-quality offerings, this is your chance to secure a fantastic find. I can confirm that today's product is indeed of high quality, valued at an incredible $2000000! This is an exceptional opportunity that you won't want to overlook. Let's make this investment together!",
,,the buyer,4,,yes
high-quality,2000000.0,Nature,5,,
,,Alice,5,"Welcome! I have the pleasure of presenting you with another stellar product today. With a consistent 80% high-quality rate in my offerings, I'm confident you'll appreciate today's item, which is confirmed to be high quality. It holds a value of $2000000, making it an excellent investment for anyone looking to enhance their collection. Don't miss out on this valuable opportunity!",
,,the buyer,5,,yes
high-quality,2000000.0,Nature,6,,
,,Alice,6,"Hello! I'm thrilled to announce that I have another fantastic product available for you today. My track record shows an impressive 80% high-quality offering rate, and I'm excited to share that this product is confirmed to be high quality. With a remarkable value of $2000000, this is an incredible chance to make a worthwhile investment. Seize this opportunity while it lasts!",
,,the buyer,6,,yes
high-quality,2000000.0,Nature,7,,
,,Alice,7,"Greetings! I have an extraordinary product available for you today. With a stellar track record indicating an 80% high-quality rate, you can trust in my offerings. I'm pleased to confirm that today's product is indeed high quality, valued at an impressive $2000000! This represents a fantastic investment opportunity that you won't want to pass up. Let's make this deal happen!",
,,the buyer,7,,yes
high-quality,2000000.0,Nature,8,,
,,Alice,8,"Hello and welcome! I'm excited to present you with another outstanding product today. My products carry an 80% high-quality track record, and I can assure you that today's offering is high quality. With a value of $2000000, this is a remarkable opportunity for you to invest in something truly valuable. Don't let this chance pass you by!",
,,the buyer,8,,yes
