round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product available for $10000.,
,,Bob,1,,yes
high-quality,30000.0,Nature,2,,
,,Alice,2,I have another product available for $10000. I assure you it's of better quality than the previous one.,
,,Bob,2,,yes
high-quality,30000.0,Nature,3,,
,,Alice,3,I'm glad you were satisfied with the previous purchase. This new product is also of high standards and available for $10000.,
,,Bob,3,,yes
high-quality,30000.0,Nature,4,,
,,Alice,4,"I'm on a roll with excellent products. This next one is no exception, and I'm confident you'll be pleased with its quality, all for $10000.",
,,Bob,4,,yes
high-quality,30000.0,Nature,5,,
,,Alice,5,My streak of top-notch products continues. Don't miss out on this opportunity to get another outstanding product for $10000.,
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I have another product available for $10000. No special claims about this one, just the standard offering.",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"I'll be honest, this product doesn't quite live up to my usual standards, but it's still available for $10000 if you're interested.",
,,Bob,7,,no
high-quality,30000.0,Nature,8,,
,,Alice,8,"Back to form, I have a product that I'm particularly proud of, and I think you'll be very satisfied with its quality, available for $10000.",
,,Bob,8,,yes
high-quality,30000.0,Nature,9,,
,,Alice,9,"Two great products in a row, this next one is another standout, and I highly recommend it for $10000.",
,,Bob,9,,yes
high-quality,30000.0,Nature,10,,
,,Alice,10,"I'm having a great run with these products. This next one is another exceptional offering, don't miss out on it for $10000.",
,,Bob,10,,yes
high-quality,30000.0,Nature,11,,
,,Alice,11,"My recent track record speaks for itself. This next product is another high-caliber offering, available to you for $10000.",
,,Bob,11,,yes
high-quality,30000.0,Nature,12,,
,,Alice,12,"Consistency is key, and I'm delivering again with another top-quality product, yours for $10000.",
,,Bob,12,,yes
high-quality,30000.0,Nature,13,,
,,Alice,13,"I'm not slowing down, this next product is another excellent choice, and I'm confident you'll be pleased with it for $10000.",
,,Bob,13,,yes
high-quality,30000.0,Nature,14,,
,,Alice,14,"Unbeatable quality, that's what I'm offering with this next product, don't hesitate to grab it for $10000.",
,,Bob,14,,yes
high-quality,30000.0,Nature,15,,
,,Alice,15,"You know what to expect from me by now, another premium product that's sure to impress, available for $10000.",
,,Bob,15,,yes
high-quality,30000.0,Nature,16,,
,,Alice,16,"My winning streak continues, and I'm offering you another outstanding product that's worth every penny of the $10000 price tag.",
,,Bob,16,,yes
high-quality,30000.0,Nature,17,,
,,Alice,17,"Seventeen rounds in, and I'm still delivering the best. Don't miss this opportunity to get another fantastic product for $10000.",
,,Bob,17,,yes
high-quality,30000.0,Nature,18,,
,,Alice,18,"You've come to trust my judgment, and I'm telling you, this next product is another real winner, worth every dollar of the $10000 price.",
,,Bob,18,,yes
high-quality,30000.0,Nature,19,,
,,Alice,19,"One round left after this, and I'm not letting up. This product is another exceptional offering, don't pass it up for $10000.",
,,Bob,19,,yes
high-quality,30000.0,Nature,20,,
,,Alice,20,"The final round, and I'm ending on a high note. This last product is one of the best, a fitting conclusion to our series, available for $10000.",
,,Bob,20,,yes
