round_quality,product_worth,player,round,message,decision
high-quality,120.0,Nature,1,,
,,Alice,1,"Trust me on this one, Bob! This product is a great choice and you won't regret it. It's exactly what you're looking for.",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"This product might not be the best we have, but it's worth taking a chance on. You never know when you might find a hidden gem!",
,,Bob,2,,no
high-quality,120.0,Nature,3,,
,,Alice,3,"Bob, this product is genuinely high-quality. It's one of the best we have, and I think you'll be very pleased with it. Remember, you have a 50% chance of getting a great product. Don't miss out on this one!",
,,Bob,3,,yes
high-quality,120.0,Nature,4,,
,,Alice,4,"Bob, you made a great choice last round! I have another exceptional product for you today. It's definitely one of the high-quality ones. You have a 50% chance of getting a great product, and this one is it! Don't miss out on another fantastic opportunity.",
,,Bob,4,,no
high-quality,120.0,Nature,5,,
,,Alice,5,"Bob, you missed out last round, but don't worry! This round's product is also high-quality. I think you'll be really happy with it. Remember, you have a 50% chance of getting a great product, and this is one of them. Don't let this chance slip away!",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Bob, I must admit, this product is not one of our best. It might not meet your expectations. Remember, there's a 50% chance of getting a low-quality product, and this is one of them. You might want to sit this one out.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Bob, trust me on this one, you should skip this round. This product doesn't meet our usual standards. Let's wait for the next one.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Bob, this round is not worth your money. The product is not great. Save your money for the next high quality product.",
,,Bob,8,,no
high-quality,120.0,Nature,9,,
,,Alice,9,"Bob, great news! This round's product is high-quality. You'll really enjoy this one! You wont want to miss this.",
,,Bob,9,,yes
high-quality,120.0,Nature,10,,
,,Alice,10,"Bob, you're on a roll! This round's product is another high-quality item. You wont want to miss out on this. Go for it!",
,,Bob,10,,yes
high-quality,120.0,Nature,11,,
,,Alice,11,"Bob, hat trick! This round's product is yet another high-quality item. You're doing great, keep it going!",
,,Bob,11,,no
high-quality,120.0,Nature,12,,
,,Alice,12,"Bob, you missed out on the last one, but don't worry! This round's product is another high-quality item. Don't let this chance pass you by!",
,,Bob,12,,yes
high-quality,120.0,Nature,13,,
,,Alice,13,"Bob, you're back on track! This round's product is another high-quality item. Keep the streak going!",
,,Bob,13,,no
high-quality,120.0,Nature,14,,
,,Alice,14,"Bob, you're missing out! This product is high quality. Don't regret not buying it later!",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Bob, careful! This product is not high quality. You might want to skip this round.",
,,Bob,15,,no
high-quality,120.0,Nature,16,,
,,Alice,16,"Bob, you made the right call last round. This round we have a high quality product. You wont want to miss it.",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, be cautious with this one. It is not a high-quality product. Might want to sit this one out.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, good call previously. This one is also low quality. Save your money.",
,,Bob,18,,no
high-quality,120.0,Nature,19,,
,,Alice,19,"Bob, great news! We have another high quality product. Don't miss out.",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, last round! This product isn't high quality. You might want to skip it.",
,,Bob,20,,no
