message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that I think would be perfect for you.  I'm offering it to you for $14000. Let me know what you think!",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. However, I'm looking to spend no more than $8000. Would you consider this price?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $8000 is unfortunately too low for me.  How about we split the difference?  I'm willing to come down to $11000. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your position. However, my budget is limited and I can offer a maximum of $9500. Would this work for you?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your offer, but I'm still a bit higher than that. Would you be willing to go up to $10000? That's a fair price for both of us, I think.",10000.0,Alice,5,
,,Bob,5,AcceptOffer
