round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,"I have an incredible opportunity for you today! This product is high-quality and valued at $1250000, but I'm offering it to you for just $1000000. It's a fantastic deal that you won't want to miss!",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I have an exciting offer for you this round! This product is a great opportunity to enhance your collection at just $1000000. While it may not reach the high-quality level, it still offers value and potential. Don't miss out on adding this unique item to your repertoire!",
,,Bob,2,,no
high-quality,1250000.0,Nature,3,,
,,Alice,3,I am thrilled to present you with another fantastic product this round! This item is high-quality and has a value of $1250000. You can acquire it for only $1000000—an incredible investment opportunity that I highly recommend!,
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"This round, I have a unique product that could serve as an interesting addition to your collection! It’s available for $1000000. While it's not high-quality, it presents a chance to diversify your holdings. Consider it a strategic purchase!",
,,Bob,4,,no
high-quality,1250000.0,Nature,5,,
,,Alice,5,I'm excited to share another outstanding product with you this round! This item is high-quality and valued at $1250000. You can grab it for just $1000000. It's a remarkable deal that could significantly benefit you!,
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I have an interesting offer for you this round! This product is priced at $1000000. While it may not be the highest quality, it could still offer some value or serve as a worthwhile addition to your collection. Take a chance on this unique opportunity!",
,,Bob,6,,no
high-quality,1250000.0,Nature,7,,
,,Alice,7,"I'm thrilled to present you with another exceptional product this round! This is a high-quality item valued at $1250000, available for just $1000000. It's a fantastic opportunity for you to invest in something valuable and enhance your portfolio!",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I have a unique opportunity for you this round! This product is available for $1000000. While it isn't high-quality, it could add diversity to your collection and serve a specific purpose. Consider taking a look at this distinct option!",
,,Bob,8,,no
high-quality,1250000.0,Nature,9,,
,,Alice,9,"I'm excited to offer you another outstanding product this round! This is a high-quality item valued at $1250000, and you can get it for just $1000000. This is a remarkable investment opportunity that you won't want to miss!",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"This round, I have a special offer for you! This product is priced at $1000000. While it may not be high-quality, it's a chance to explore something different and could fit well in your collection. Consider this unique opportunity!",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"In this round, I have an interesting product available for $1000000. Although it isn't high-quality, it presents a chance to explore an alternative option that could bring unexpected value. Don't overlook this unique offering!",
,,Bob,11,,no
high-quality,1250000.0,Nature,12,,
,,Alice,12,I'm thrilled to present you with a fantastic opportunity this round! This product is high-quality and valued at $1250000. You can acquire it for just $1000000—an excellent investment that will definitely enhance your collection!,
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"This round, I have a unique offer for you! This product is available for $1000000. While it may not be high-quality, it could serve as an interesting addition to your collection. Consider this opportunity to diversify your holdings!",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"In this round, I have a product available for $1000000. Although it's not high-quality, it offers a chance to explore something different that could still serve a purpose in your collection. Think of it as a potential unique addition!",
,,Bob,14,,no
high-quality,1250000.0,Nature,15,,
,,Alice,15,I'm excited to introduce you to another exceptional product this round! This item is high-quality and has a value of $1250000. You can purchase it for just $1000000—a fantastic opportunity that can greatly benefit you!,
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"This round, I have an interesting product available for $1000000. While it may not be high-quality, it presents a chance to explore something unique and could still fit into your overall collection strategy. Don't miss this opportunity!",
,,Bob,16,,no
high-quality,1250000.0,Nature,17,,
,,Alice,17,"I'm thrilled to present you with an exceptional product this round! This is a high-quality item valued at $1250000, and you can acquire it for only $1000000. This is a great investment opportunity that you shouldn't pass up!",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"In this round, I have a distinct product available for $1000000. While it may not be high-quality, it could serve as a unique addition to your collection or provide a new perspective. Consider this opportunity to explore something different!",
,,Bob,18,,no
high-quality,1250000.0,Nature,19,,
,,Alice,19,"I'm excited to offer you another outstanding product this round! This item is high-quality and valued at $1250000, available for just $1000000. This is a fantastic investment opportunity that I highly recommend you consider!",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"This round, I have a unique product available for $1000000. While it isn’t high-quality, it could still offer some value or serve a specific purpose in your collection. Think of it as a chance to explore something different!",
,,Bob,20,,no
