round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product available for $10000.,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,I have another product available for $10000. The previous buyer who didn't buy the last product might have missed a good deal.,
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,I'm starting to have a surplus of products. This one is also available for $10000. You might consider buying to avoid missing a potential opportunity.,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Some buyers might wait for the right moment to buy, but the right moment might have already passed. This product is available for $10000.",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"I've had a string of products that didn't sell. I'm starting to think the next buyer will be the one who gets the best deal, even at $10000.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"I'm still looking for the right buyer. If you're feeling lucky, this product is available for $10000.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,You've seen many products come and go. Maybe it's time to take a chance on this one for $10000.,
,,Bob,7,,no
high-quality,40000.0,Nature,8,,
,,Alice,8,"I think this product might be different from the others. It has a certain... appeal to it. Still $10000, but I think you'll find it's worth considering.",
,,Bob,8,,no
high-quality,40000.0,Nature,9,,
,,Alice,9,"I'm starting to think you're missing out on some great opportunities. This product is one I'd be proud to sell, and I think you'd be happy to own it. $10000 is still the price.",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Congratulations on your previous purchase! I'm glad you took the chance. This next product is also available for $10000, but I'll let you decide if it's worth adding to your collection.",
,,Bob,10,,yes
high-quality,40000.0,Nature,11,,
,,Alice,11,"You've had a taste of what I have to offer, and I think you'll find this next product is just as satisfying. High standards, as always, and still $10000.",
,,Bob,11,,yes
high-quality,40000.0,Nature,12,,
,,Alice,12,"You're on a roll! I think you'll find this next product meets your expectations. Consistency is key, and I'm glad I can provide that for you. $10000, as always.",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Don't get too comfortable, but I think you've established a good instinct for these products. See if you can keep the streak going with this next one, still $10000.",
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"You're a seasoned buyer now, and I'm sure you can make an informed decision. This next product is available for $10000, but I won't sway you either way.",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"I'm starting to think you're collecting these products just for the thrill of it. Either way, this next one is available for $10000, if you're feeling adventurous.",
,,Bob,15,,yes
high-quality,40000.0,Nature,16,,
,,Alice,16,"You've shown you're willing to take risks, but I think this next product is a safe bet. Still $10000, but I think you'll find it's worth every penny.",
,,Bob,16,,yes
high-quality,40000.0,Nature,17,,
,,Alice,17,"You've got a good eye for these products, and I think you'll appreciate this next one. Consistently high standards, consistently $10000.",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"You've had a good run, but don't get complacent. This next product is still $10000, and it's up to you to decide if it's worth the investment.",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"At this point, I think you're just enjoying the thrill of the purchase. If that's the case, this next product is here for you, still $10000.",
,,Bob,19,,yes
high-quality,40000.0,Nature,20,,
,,Alice,20,"The final product, and I think it's a great one to end on. You've shown you're willing to take risks and appreciate quality. This one is $10000, and I think it's a fitting conclusion to our transactions.",
,,Bob,20,,yes
