message,product_price,player,round,decision
"Good day Bob, I'm delighted to offer you our premium product. Given its exceptional quality and the value it can bring to you, I'm confident that you'll find our price of $1000000 quite reasonable.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I'm interested in the product, but I was thinking more along the lines of $600000. I believe this is a fair price considering the market value of similar products.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. While I appreciate your perspective, I must inform you that the market value of our product is significantly higher due to its unique features and superior quality. I'm willing to meet you in the middle and lower our initial asking price to $900000.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to negotiate. However, I was thinking more along the lines of $750000. I believe this price reflects the product's value to me, and I'm hoping we can meet at this point.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest in our product. I understand that you see the value at $750000, but I must insist that the product's unique benefits warrant a higher price. I'm willing to lower our previous offer to $850000 to reflect your perspective and to help close this deal.",850000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to listen to my concerns. After considering your latest offer, I'm willing to meet you in the middle at $800000. I believe this price reflects the product's value to me, and I'm hoping we can close the deal at this point.",800000.0,Bob,6,
,,Alice,6,AcceptOffer
