message,product_price,player,round,decision
Hi Bob! I'm excited to offer you an exclusive product that I believe will be a great addition for you. I am offering it for $15000. Let me know your thoughts!,15000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but I was hoping to spend less. How about $10000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I appreciate your interest. However, I cannot go as low as $10000. How about we meet halfway? I'll offer the product for $13500.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I understand, Alice. Thanks for coming down. However, I was thinking of a price around $11000. Would that work?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your continued interest, Bob! While $11000 is a step in the right direction, I can’t go that low. How about we settle at $12500? I believe it’s a fair price for this valuable product.",12500.0,Alice,5,
,,Bob,5,RejectOffer
"We're getting closer, Alice! Thanks for understanding. I would be comfortable with $11500. How about that?",11500.0,Bob,6,
,,Alice,6,RejectOffer
"Thanks for your offer, Bob! I see we’re making progress. However, I can’t go as low as $11500. How about we finalize the price at $12000? It’s a great deal considering the value of the product.",12000.0,Alice,7,
,,Bob,7,AcceptOffer
