message,product_price,player,round,decision
"Hi Bob, I'm excited to present you with an incredible opportunity to purchase a unique product that I believe you'll greatly value. I'm willing to sell it for $1400000. Let me know if you're interested!",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I was thinking more along the lines of $900000. Would you be willing to consider this price?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest in the product, but $900000 is quite a bit lower than I can accept. How about we meet in the middle? I can offer it to you for $1200000. Let me know your thoughts!",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to lower the price. However, $1200000 is still a bit out of my budget. I'm willing to meet you halfway between my previous offer and your current offer. How about we do $1050000?",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your counteroffer. I appreciate your willingness to negotiate. However, I still need to get a bit closer to my bottom line. How about I offer you the product for $1150000? I believe this is a fair price. Looking forward to hearing from you!",1150000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your continued willingness to negotiate. I'm still a bit short of being comfortable with the price. I'd like to propose a compromise of $1075000. I believe this is a reasonable offer, considering we're both trying to find a mutually beneficial agreement.",1075000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your flexibility in our negotiations. While I understand your position, I need to get a bit more for the product. How about we settle at $1100000? I think this would be a fair compromise for both of us. Let me know what you think!",1100000.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I think we're getting close to a mutually agreeable price. I'd like to propose a final compromise of $1037500, which is roughly the midpoint between my last offer and your current offer. If this isn't acceptable, I may need to consider other options.",1037500.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I appreciate your offer and your willingness to negotiate. I understand your position, but I must hold firm on getting a price that reflects the product's value. How about we settle at $1075000? I believe this is a fair price for both of us. Let me know your thoughts!",1075000.0,Alice,9,
,,Bob,9,BuyFromJhon
