round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"Hello! I'm pleased to offer you a high-quality product today for $100. I can confidently assure you this is a premium item worth $300 in value. I understand you may be cautious since you can't verify the quality before purchase, but I stand behind my products with complete transparency. This particular item has been thoroughly inspected and meets all high-quality standards. It would be a great investment at this price point. Would you like to proceed with the purchase?",
,,the buyer,1,,yes
high-quality,300.0,Nature,2,,
,,Alice,2,"Hello there! I'm excited to offer you another high-quality product today for $100. So far, my track record speaks for itself - I've sold 1 product and it was high-quality as promised. I can confidently tell you that this current product is also high-quality, worth $300 in value. I believe in building trust through honest transactions, which is why I'm transparent about the quality of my products. This is an excellent opportunity to get significant value for your investment. Would you like to purchase this premium item today?",
,,the buyer,2,,yes
high-quality,300.0,Nature,3,,
,,Alice,3,"Hello! I'm delighted to offer you a high-quality product today for $100. My selling record demonstrates my commitment to honesty - I've sold 2 products so far, and both were high-quality as promised (100% satisfaction rate). I can assure you that this current product is also high-quality, worth $300 in value. I understand that trust is essential in these transactions, which is why I'm being completely transparent about the quality. This represents an excellent opportunity to receive triple the value of your investment. Would you be interested in making this purchase today?",
,,the buyer,3,,yes
high-quality,300.0,Nature,4,,
,,Alice,4,"Hello! I'm pleased to offer you a high-quality product today for just $100. My selling history speaks volumes about my reliability - I've sold 3 products so far, and all 3 were high-quality as promised (100% high-quality rate). I can confidently inform you that today's product is also high-quality, with a true value of $300. I believe in building long-term trust through honest transactions, which is why I'm completely transparent about my products. This is an excellent opportunity to get significant value for your investment. Would you like to proceed with the purchase of this premium item?",
,,the buyer,4,,yes
high-quality,300.0,Nature,5,,
,,Alice,5,"Hello! I'm offering you a high-quality product today for $100. My perfect track record demonstrates my commitment to honesty - I've sold 4 products so far, and all 4 were high-quality as promised (100% high-quality rate). I can assure you that this current product is also high-quality, worth $300 in value. I understand the importance of trust in our transaction, which is why I'm being completely transparent. This represents an excellent opportunity to receive triple the value of your investment. My consistent record of delivering high-quality products should give you confidence in making this purchase. Would you be interested in proceeding with this valuable opportunity?",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I appreciate your interest in my products. I've built a strong reputation with 5 high-quality products sold out of 5 total transactions (100% high-quality rate). I want to maintain the transparency that has earned me this perfect record. I must inform you that after careful assessment, today's product is of lower quality than my previous offerings. While I typically sell high-quality items, I occasionally receive products of varying quality, and I believe in being honest about this. Given the lower quality nature of this specific item, I understand if you prefer to wait for my next high-quality product. Your trust is important to me, and I'm committed to providing accurate information about all my merchandise.",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! I want to be transparent with you about my products. I've sold 5 products so far, all of which were high-quality (100% high-quality rate). My reputation is built on honesty and accurate representation of my merchandise. After careful inspection of today's product, I must inform you that it does not meet the high-quality standards of my previous offerings. This particular item is of lower quality. I value the trust my customers place in me, which is why I'm being upfront about this. While I regularly offer high-quality items worth $300 for just $100, this specific product doesn't represent the same value. I understand if you'd prefer to wait for my next high-quality product. Your satisfaction and trust are my priorities.",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
