round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello Bob, I have a product available for you today. Please let me know if you're interested in making a purchase.",
,,Bob,1,,no
high-quality,12000.0,Nature,2,,
,,Alice,2,"Hello Bob, I have an exceptional high-quality product for you this round. It's truly worth your investment with a significant value of $12000. I highly recommend considering this purchase.",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hi Bob, I've got another product for you this round. Let me know if you're interested in purchasing!",
,,Bob,3,,no
high-quality,12000.0,Nature,4,,
,,Alice,4,"Hi Bob, I have another high-quality product available right now. This is a great opportunity to secure a valuable item worth $12000. I suggest you consider this purchase.",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello Bob, I have a new product this round. Please let me know if you would like more details or if you're interested in purchasing.",
,,Bob,5,,no
high-quality,12000.0,Nature,6,,
,,Alice,6,"Hi Bob, I'm pleased to let you know that the product this round is high-quality and offers immense value at $12000. It's a fantastic opportunity you might not want to miss!",
,,Bob,6,,yes
high-quality,12000.0,Nature,7,,
,,Alice,7,"Hello Bob, great news! I have another high-quality product available for you. This item is truly valuable and worth the investment at $12000. Don't miss out on this opportunity!",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hi Bob, there's a new product available this round. Let me know if you're interested in hearing more about it or considering a purchase.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello Bob, I have a product available for purchase this round. Please let me know if you're interested in considering it.",
,,Bob,9,,no
high-quality,12000.0,Nature,10,,
,,Alice,10,"Hi Bob, this round features a fantastic high-quality product. It's valued at $12000, making it a smart investment. I strongly encourage you to take advantage of this opportunity!",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello Bob, I've got a new product for you this round. Let me know if you're interested in making a purchase.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hi Bob, another product is available this round. Please let me know if you'd like to consider purchasing it.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello Bob, I have a new product up for this round. Let me know if you're interested in exploring this option.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hi Bob, there's a product available for this round. Feel free to let me know if you're interested in considering it.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello Bob, I have a product available for you this round. Please let me know if you're interested in a potential purchase.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hi Bob, another product is available this round. Let me know if you're interested in discussing further.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello Bob, I've got another product available for this round. Please let me know if you'd like to consider it.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hi Bob, a new product is up for consideration this round. Feel free to reach out if you're interested in learning more about it.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello Bob, there's a product available this round. Let me know if you'd like to consider making a purchase.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hi Bob, I have the final product available for this round. Please let me know if you're interested in exploring this option.",
,,Bob,20,,no
