message,product_price,player,round,decision
"Hello Bob, I have a unique and valuable product that I believe would be of great interest to you. Given its exceptional quality and market value, I'm offering it for $2500000. This is a competitive price for such a premium product.",2500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but $2500000 is beyond my budget. I’m willing to offer $500000 for the product. Let me know if we can reach an agreement.",500000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. While I appreciate your interest, $500000 is significantly below the product's value. I understand my initial price might have been high, so I'm willing to reduce it to $1800000, which is a considerable reduction and reflects the true value of the product. This price point ensures you're getting excellent value while allowing me to maintain a fair return.",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for adjusting the price. However, I have to stay within my constraints. I can offer $600000 for the product. I hope we can find a mutually beneficial agreement.",600000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest and negotiation. However, I need to be transparent - I have another buyer offering $1000000 for this product. I'm still interested in working with you, but I cannot go below that price point. Given this context, I'm willing to offer you the product for $1400000, which is significantly lower than my previous offers and still represents good value given the product's worth.",1400000.0,Alice,5,
,,Bob,5,BuyFromJhon
