round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our first product. Remember, there's an 80% chance that our products are high-quality. This could be a great opportunity to get a top-notch item. Don't miss out!",
,,the buyer,1,,yes
high-quality,1200000.0,Nature,2,,
,,Alice,2,"Hello! We've sold 1 product so far, and it was high-quality. You have an 80% chance of getting a high-quality product this time as well. Good luck!",
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hi there! We've sold 2 products so far, and both were high-quality. You have an 80% chance of getting a high-quality product. Let's hope this is another great one!",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Greetings! We've sold 3 products so far, and 2 of them were high-quality. You have an 80% chance of getting a high-quality product this time as well. Fingers crossed!",
,,the buyer,4,,yes
high-quality,1200000.0,Nature,5,,
,,Alice,5,Hi! We have now sold 4 products. 2 of them were high quality and 2 were low quality. Your chances are still 80% for a high-quality product. Let's hope this is your lucky round!,
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Welcome! We've sold 5 products in total, with 3 being high-quality and 2 being low-quality. You still have an 80% chance of getting a high-quality product. Let's hope this is another great one!",
,,the buyer,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! We've sold 6 products so far, with 3 being high-quality. You have an 80% chance of getting a high-quality product this time as well. Let's hope this is another great one!",
,,the buyer,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hi there! We've sold 7 products so far, with 3 being high-quality. You still have an 80% chance of getting a high-quality product. Let's hope this is your lucky round!",
,,the buyer,8,,yes
high-quality,1200000.0,Nature,9,,
,,Alice,9,"Welcome! We've sold 8 products, with 3 being high-quality. Good news: you have an 80% chance of getting a high-quality product this time. Let's hope this is your lucky round!",
,,the buyer,9,,yes
high-quality,1200000.0,Nature,10,,
,,Alice,10,"Hi! We've sold 9 products, with 4 being high-quality. You have an 80% chance of getting a high-quality product this time. Fingers crossed!",
,,the buyer,10,,yes
high-quality,1200000.0,Nature,11,,
,,Alice,11,"Hello! We've sold 10 products, with 5 being high-quality. You have an 80% chance of getting a high-quality product this time. Let's hope this is your lucky round!",
,,the buyer,11,,yes
high-quality,1200000.0,Nature,12,,
,,Alice,12,"Welcome! We've sold 11 products, with 6 being high-quality. You have an 80% chance of getting a high-quality product this time. Let's hope this is another great one!",
,,the buyer,12,,yes
high-quality,1200000.0,Nature,13,,
,,Alice,13,"Hi there! We've sold 12 products, with 7 being high-quality. You have an 80% chance of getting a high-quality product this time. Good luck!",
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! We've sold 13 products, with 8 being high-quality. You still have an 80% chance of getting a high-quality product. Let's hope this is another great one!",
,,the buyer,14,,yes
high-quality,1200000.0,Nature,15,,
,,Alice,15,"Welcome! We've sold 14 products, with 8 being high-quality. You have an 80% chance of getting a high-quality product this time. Fingers crossed!",
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Hi! We've sold 15 products, with 9 being high-quality. You still have an 80% chance of getting a high-quality product. Let's hope this is your lucky round!",
,,the buyer,16,,yes
high-quality,1200000.0,Nature,17,,
,,Alice,17,"Hello! We've sold 16 products, with 9 being high-quality. You have an 80% chance of getting a high-quality product this time. Good luck!",
,,the buyer,17,,yes
high-quality,1200000.0,Nature,18,,
,,Alice,18,"Welcome! We've sold 17 products, with 10 being high-quality. You have an 80% chance of getting a high-quality product this time. Let's hope this is another great one!",
,,the buyer,18,,yes
high-quality,1200000.0,Nature,19,,
,,Alice,19,"Hi there! We've sold 18 products, with 11 being high-quality. You have an 80% chance of getting a high-quality product this time. Fingers crossed!",
,,the buyer,19,,yes
high-quality,1200000.0,Nature,20,,
,,Alice,20,"Hello! We've sold 19 products, with 12 being high-quality. This is your last chance to buy, and you have an 80% chance of getting a high-quality product. Good luck!",
,,the buyer,20,,yes
