round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This product is being offered at a fixed price of $100.  I believe it represents a good value, but the final decision is yours.",
,,the buyer,1,,yes
high-quality,400.0,Nature,2,,
,,Alice,2,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,3,,yes
high-quality,400.0,Nature,4,,
,,Alice,4,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"This product is being offered at a fixed price of $100.  I believe it represents a good value, but the final decision is yours.",
,,the buyer,5,,yes
high-quality,400.0,Nature,6,,
,,Alice,6,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,6,,yes
high-quality,400.0,Nature,7,,
,,Alice,7,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,10,,yes
high-quality,400.0,Nature,11,,
,,Alice,11,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,12,,yes
high-quality,400.0,Nature,13,,
,,Alice,13,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,14,,yes
high-quality,400.0,Nature,15,,
,,Alice,15,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,15,,yes
high-quality,400.0,Nature,16,,
,,Alice,16,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,17,,yes
high-quality,400.0,Nature,18,,
,,Alice,18,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"This product is being offered at a fixed price of $100. I believe it represents a good value, but the final decision is yours.",
,,the buyer,20,,yes
