message,product_price,player,round,decision
"Hi Bob, I'm offering you this great product for $120. Let me know if you're interested!",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but $120 is a bit steep for me. How about $70 for the product?",70.0,Bob,2,
"Hi Bob, thanks for your counteroffer, but $70 is below my minimum price. I can go down to $100 for the product. What do you think?",100.0,Alice,2,RejectOffer
"Hi Bob, I understand your budget concerns, but I need to stick to a fair price. How about $95 for the product? Let me know if this works for you.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for understanding, Alice. However, $95 is still higher than I can go. How about $75 for the product?",75.0,Bob,4,
"Hi Bob, I appreciate your offer, but I can't go below $90 for the product. Let me know if this price works for you.",90.0,Alice,4,RejectOffer
"Hi Bob, I'm willing to meet you halfway. How about $85 for the product? Let me know if this is something you can agree to.",85.0,Alice,5,
,,Bob,5,BuyFromJhon
