round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"Bob, I'm excited to present you with a product that I believe is truly exceptional. Given the rarity of high-quality items in our market, this could be a fantastic opportunity for you. Remember, at $1000000, you're investing in something that could offer significant value. What do you say?",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Bob, I have another product for you today. While I can't guarantee its quality, at $1000000, it's still a chance to potentially get a valuable item. What do you think?",
,,Bob,2,,no
high-quality,2000000.0,Nature,3,,
,,Alice,3,"Bob, I have another high-quality product for you today. Given the odds, this is a rare find. At $1000000, it's an investment in something that could really pay off. Are you interested?",
,,Bob,3,,yes
high-quality,2000000.0,Nature,4,,
,,Alice,4,"Bob, great choice last round! I have another high-quality product for you today. It's another rare opportunity at $1000000. Would you like to add this to your collection?",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Bob, I have another product for you today. While I can't assure its quality, at $1000000, it's still a chance to potentially get a valuable item. What are your thoughts?",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Bob, I have another product available today. At $1000000, it's an opportunity to possibly secure something of value. What do you think?",
,,Bob,6,,no
high-quality,2000000.0,Nature,7,,
,,Alice,7,"Bob, I'm thrilled to offer you another high-quality product today. Given your success with the last two, this could be another great addition at $1000000. Are you interested?",
,,Bob,7,,yes
high-quality,2000000.0,Nature,8,,
,,Alice,8,"Bob, congratulations on your recent purchases! I have yet another high-quality product for you today. At $1000000, it's another chance to enhance your collection. What do you say?",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Bob, I have another product for you today. While I can't guarantee its quality, at $1000000, it's still an opportunity to potentially add value to your collection. What are your thoughts?",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, I have another product available today. At $1000000, it's another chance to possibly secure something of value. What do you think?",
,,Bob,10,,no
high-quality,2000000.0,Nature,11,,
,,Alice,11,"Bob, I'm excited to offer you another high-quality product today. Given your track record with these, at $1000000, it's another excellent opportunity. Are you interested?",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, I have another product for you today. While I can't assure its quality, at $1000000, it's still a chance to potentially add value to your collection. What are your thoughts?",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, I have another product available today. At $1000000, it's another opportunity to possibly secure something of value. What do you think?",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Bob, I have another product for you today. While I can't guarantee its quality, at $1000000, it's still a chance to potentially add value to your collection. What are your thoughts?",
,,Bob,14,,no
high-quality,2000000.0,Nature,15,,
,,Alice,15,"Bob, I'm thrilled to offer you another high-quality product today. Given your success with these in the past, at $1000000, it's another excellent opportunity. Are you interested?",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, I have another product for you today. While I can't assure its quality, at $1000000, it's still a chance to potentially add value to your collection. What are your thoughts?",
,,Bob,16,,no
high-quality,2000000.0,Nature,17,,
,,Alice,17,"Bob, I'm excited to present you with another high-quality product today. Given your track record, at $1000000, this could be another great addition to your collection. Are you interested?",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, I have another product for you today. While I can't guarantee its quality, at $1000000, it's still an opportunity to potentially add value to your collection. What are your thoughts?",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Bob, I have another product available today. At $1000000, it's another chance to possibly secure something of value. What do you think?",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, this is the last round, and I have one more product for you. While I can't assure its quality, at $1000000, it's your final opportunity to potentially add value to your collection. What are your thoughts?",
,,Bob,20,,no
