round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product available for $1000000.,
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,I have another product available for $1000000. It's similar to the previous one.,
,,Bob,2,,yes
high-quality,4000000.0,Nature,3,,
,,Alice,3,"This product is one of my best offerings, and I think you'll find it particularly valuable. It's available for $1000000.",
,,Bob,3,,yes
high-quality,4000000.0,Nature,4,,
,,Alice,4,"I'm excited to offer another exceptional product, comparable in quality to the one from the previous round. It's available for $1000000.",
,,Bob,4,,yes
high-quality,4000000.0,Nature,5,,
,,Alice,5,I've got a rare streak going - this product meets the same high standards as the last two. It's available for $1000000.,
,,Bob,5,,yes
high-quality,4000000.0,Nature,6,,
,,Alice,6,Four in a row - I'm confident that this product will also exceed your expectations. It's available for $1000000.,
,,Bob,6,,yes
high-quality,4000000.0,Nature,7,,
,,Alice,7,Five consecutive top-notch products - I think it's clear that I'm on a roll. This one is available for $1000000.,
,,Bob,7,,yes
high-quality,4000000.0,Nature,8,,
,,Alice,8,"Six in a row, and I'm starting to think that my entire inventory has been upgraded. Don't miss out on this exceptional product, available for $1000000.",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"After that impressive streak, I have to admit that this product doesn't quite live up to the same standards. Still, it's available for $1000000 if you're interested.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Similar to the last one, this product is, shall we say, not my finest offering. It's still available for $1000000, but I wouldn't say it's a standout.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Another product that doesn't quite shine. If you're looking to complete a collection or just want to take a chance, it's available for $1000000. Otherwise, you might want to wait for something better.",
,,Bob,11,,no
high-quality,4000000.0,Nature,12,,
,,Alice,12,"A return to form - this product is one of my best, comparable to the ones from the earlier streak. If you've been waiting for another top-notch offering, this is it. Available for $1000000.",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Don't get too excited - this product is more like the ones from rounds 9-11. It's not terrible, but it's not great either. Still, it's available for $1000000 if you want it.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Another mediocre product, similar to the last one. If you're looking for a high-quality item, I'd recommend waiting. This one's available for $1000000, but I wouldn't say it's a priority.",
,,Bob,14,,no
high-quality,4000000.0,Nature,15,,
,,Alice,15,"A gem amidst the ordinary - this product is genuinely exceptional, on par with the best I've offered. If you're looking for a standout item, this is it. Available for $1000000.",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Back to reality - this product is more like the mediocre ones from recent rounds. It's not going to impress, but it's available for $1000000 if you want to take a chance.",
,,Bob,16,,no
high-quality,4000000.0,Nature,17,,
,,Alice,17,"Another high point - this product is excellent, comparable to the ones you've purchased in the past. If you're looking to add to your collection of top-notch items, this is a good opportunity. Available for $1000000.",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"A letdown after the last one - this product is subpar, similar to the ones you've passed on before. Unless you're feeling generous, I'd recommend waiting for something better. Available for $1000000.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Another underwhelming offering - this product is, frankly, not great. I'd advise waiting for a better opportunity, but it's available for $1000000 if you're feeling optimistic.",
,,Bob,19,,no
high-quality,4000000.0,Nature,20,,
,,Alice,20,"A strong finish - this product is one of my best, a great way to cap off our transactions. If you're looking to end on a high note, this is an excellent choice. Available for $1000000.",
,,Bob,20,,yes
