message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $130. It's a great deal considering its value. What do you think?",130.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I appreciate it, but I'm looking for a more budget-friendly option. How about $110?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a lower price. While I can't go as low as $110, I'm willing to come down to $125.  This is a fair price considering the value of the product. Let me know what you think.",125.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for adjusting the price. I can offer $115 for the product. I hope we can find a middle ground.",115.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise. I'm still not comfortable with $115, but I'm willing to come down to $120. This is my final offer, and it's a fair price for the product's value. Let me know what you think.",120.0,Alice,5,
,,Bob,5,BuyFromJhon
