round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Bob, I have a great product for you today! Remember, the price is $1000000. This could be just what you're looking for.",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Bob, here's another fantastic opportunity for you! Remember, each product has a 50% chance of being high-quality. Don't miss out on this one for $1000000!",
,,Bob,2,,yes
high-quality,3000000.0,Nature,3,,
,,Alice,3,"Bob, I have a feeling you're going to love this one! Remember, the price is $1000000. This could be the high-quality product you've been waiting for!",
,,Bob,3,,yes
high-quality,3000000.0,Nature,4,,
,,Alice,4,"Bob, you're on a roll! Here's another product for you. Remember, it's $1000000 and could be just as good as the last one. Don't miss out!",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Bob, keep your streak going! Here's the next product. Remember, it's $1000000 and could be another great find. Go for it!",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Bob, you're doing amazing! Here's another product for you. Remember, it's $1000000 and the odds are in your favor. Let's keep it going!",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Bob, you're on fire! Don't stop now! Here's the next product for $1000000. Keep that streak alive!",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Bob, you're unstoppable! Here comes another product for $1000000. Let's keep the momentum going!",
,,Bob,8,,yes
high-quality,3000000.0,Nature,9,,
,,Alice,9,"Bob, you're on a roll! Here's your next opportunity for $1000000. This could be another high-quality product just for you!",
,,Bob,9,,yes
high-quality,3000000.0,Nature,10,,
,,Alice,10,"Bob, you're doing fantastic! Here's another product for $1000000. This one could be just as great as the last. Keep it up!",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob, you're on a hot streak! Don't cool down now. Here's your next product for $1000000. Keep that success going!",
,,Bob,11,,yes
high-quality,3000000.0,Nature,12,,
,,Alice,12,"Bob, you're unbeatable! Here comes another fantastic opportunity for $1000000. This could be another high-quality win for you!",
,,Bob,12,,yes
high-quality,3000000.0,Nature,13,,
,,Alice,13,"Bob, your streak is incredible! Here's your next product for $1000000. This could be another high-quality gem. Keep it going!",
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Bob, you're on a amazing run! Don't stop now. Here's your next product for $1000000. Keep that winning streak alive!",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Bob, you're invincible! Here comes another product for $1000000. Let's keep your incredible streak going strong!",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, you're almost there! Just a few more rounds to go. Here's your next product for $1000000. Keep that unbeatable streak alive!",
,,Bob,16,,yes
high-quality,3000000.0,Nature,17,,
,,Alice,17,"Bob, you're so close to the end! Don't give up now. Here's your next product for $1000000. This could be another high-quality win!",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, just a couple more rounds to go! You've come so far. Here's your next product for $1000000. Keep pushing through!",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Bob, you're almost at the finish line! Just one more round after this. Here's your next product for $1000000. Let's finish strong!",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, this is it! The final round. You've made it so far. Here's your last product for $1000000. Let's finish this streak with a bang!",
,,Bob,20,,yes
