message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12000.  I think this is a fair price considering its value to you.  What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I appreciate it. However, I was hoping to get a slightly better deal. How about $9000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $9000 is a bit too low for me.  Let's split the difference. I'm willing to come down to $10500.  This is still a great deal for you, and it's closer to where I need to be.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks Alice, but I still think that's a bit high. How about $9500?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I'm still not comfortable with $9500.  How about we meet in the middle again?  I'm willing to come down to $10000.  This is a fair compromise for both of us.",10000.0,Alice,5,
,,Bob,5,RejectOffer
"Thanks, Alice. I'm still thinking $9750 is a more reasonable price, given the value to me. What do you think?",9750.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm starting to feel like we're not going to reach an agreement.  I'm willing to come down to $9850.  This is really my final offer.  I can't go any lower.",9850.0,Alice,7,
,,Bob,7,AcceptOffer
