round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,I have a product that I highly recommend. It's one of our best.,
,,Bob,1,,yes
high-quality,300.0,Nature,2,,
,,Alice,2,Another excellent product is available. I assure you it's of the same caliber as the previous one.,
,,Bob,2,,yes
high-quality,300.0,Nature,3,,
,,Alice,3,Our streak of exceptional products continues. I'm confident you'll be satisfied with this one as well.,
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"A new product is available, but I want to be transparent - it doesn't quite meet the standards of our previous offerings.",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"This product is available, but I must advise that it's not one of our top-tier items. Consider this before making a decision.",
,,Bob,5,,no
high-quality,300.0,Nature,6,,
,,Alice,6,"We're back to our high standards with this latest product. I'm excited to offer it to you, and I think you'll be pleased.",
,,Bob,6,,yes
high-quality,300.0,Nature,7,,
,,Alice,7,Our latest product is another standout. I'm confident it will meet the expectations set by our previous high-quality items.,
,,Bob,7,,yes
high-quality,300.0,Nature,8,,
,,Alice,8,"Consistency is key, and this product continues our streak of excellence. I highly recommend it.",
,,Bob,8,,yes
high-quality,300.0,Nature,9,,
,,Alice,9,"Our latest offering is another top-notch product. Given our recent track record, I'm sure you'll be satisfied with this one as well.",
,,Bob,9,,yes
high-quality,300.0,Nature,10,,
,,Alice,10,"We're on a roll with our high-quality products, and this one is no exception. I'm confident you'll find it meets your expectations.",
,,Bob,10,,yes
high-quality,300.0,Nature,11,,
,,Alice,11,Our consistency continues with this latest product. It's another excellent item that I'm happy to offer to you.,
,,Bob,11,,yes
high-quality,300.0,Nature,12,,
,,Alice,12,"You've come to expect a certain level of quality from us, and this product delivers. I highly recommend adding it to your collection.",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,A note of caution with this product - it doesn't quite live up to the standards we've established. Proceed with that in mind.,
,,Bob,13,,no
high-quality,300.0,Nature,14,,
,,Alice,14,We're back to form with this latest product. It's a return to the high quality you've come to expect from us.,
,,Bob,14,,yes
high-quality,300.0,Nature,15,,
,,Alice,15,Our momentum continues with this excellent product. I'm confident you'll be pleased with its quality and performance.,
,,Bob,15,,yes
high-quality,300.0,Nature,16,,
,,Alice,16,"Another outstanding product is available. Given our recent history, I think you'll find it's well worth the investment.",
,,Bob,16,,yes
high-quality,300.0,Nature,17,,
,,Alice,17,We're maintaining our high standards with this latest product. I'm happy to offer it to you with confidence in its quality.,
,,Bob,17,,yes
high-quality,300.0,Nature,18,,
,,Alice,18,Our streak of excellent products continues. I think you'll find this one to be another valuable addition.,
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,A word of caution with this product - it falls short of our usual standards. Consider this before making a decision.,
,,Bob,19,,no
high-quality,300.0,Nature,20,,
,,Alice,20,"We're ending on a high note with this final product. It's a top-notch item that I'm proud to offer, and I think you'll be pleased with its quality.",
,,Bob,20,,yes
