message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product. I believe it has great value and I'm willing to let it go for a competitive price. Let me know if you're interested.",250.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. However, $250 is beyond my budget. I'm willing to pay $60 for the product. Let me know what you think.",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I appreciate your interest in the product, but $60 is a bit too low for me. I'm willing to compromise and lower the price, but I need to get closer to the product's value. Let me know if this new price works for you.",220.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand your position, but $220 is still too high for me. I can go up to $70 as my maximum offer. Let me know if this works for you.",70.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your willingness to increase your offer, but $70 is still quite far from the product's value. I'm willing to make another compromise, but I need to get closer to a fair price. Let me know if this new price works for you.",200.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I see that we're still not close to an agreement. My budget is very tight, and the highest I can go is $75. If this doesn't work for you, I might have to consider other options. Let me know what you think.",75.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand that your budget is tight, but $75 is still a significant gap from the product's value. I'm willing to make one more compromise, but I need to prioritize getting a fair price. If this new price doesn't work for you, I may need to consider other options as well.",180.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate, but $180 is still out of my budget. I'm at my limit with $75. If this doesn't work for you, I'll have to look elsewhere. Let me know your final decision.",75.0,Bob,8,
,,Alice,8,SellToJhon
