round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This product is priced at $100. Given the 80% chance of high quality, this offers a potentially good value.",
,,Bob,1,,yes
high-quality,200.0,Nature,2,,
,,Alice,2,This product is priced at $100.  Our high-quality products have been very popular. Consider the 80% chance of getting a valuable item at this price.,
,,Bob,2,,yes
high-quality,200.0,Nature,3,,
,,Alice,3,"Another product for $100. Remember, 80% are high-quality, and previous buyers have been pleased with their purchases.",
,,Bob,3,,yes
high-quality,200.0,Nature,4,,
,,Alice,4,"This product is available for $100. High-quality items are common (80% chance), making this a good potential investment.",
,,Bob,4,,yes
high-quality,200.0,Nature,5,,
,,Alice,5,"This item is priced at $100.  With an 80% chance of high quality, this is a consistent opportunity for value.",
,,Bob,5,,yes
high-quality,200.0,Nature,6,,
,,Alice,6,"Today's product is offered at $100. Considering the 80% chance of high quality, this price remains competitive.",
,,Bob,6,,yes
high-quality,200.0,Nature,7,,
,,Alice,7,This product is available for $100.  The 80% high-quality rate continues to provide excellent value.,
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"This product is priced at $100. Even with the 20% chance of low quality, the overall value proposition remains strong given the 80% chance of a high-quality item.",
,,Bob,8,,yes
high-quality,200.0,Nature,9,,
,,Alice,9,This product is available for $100. The consistent 80% high-quality rate makes this a worthwhile purchase.,
,,Bob,9,,yes
high-quality,200.0,Nature,10,,
,,Alice,10,Another excellent product offered at $100. The high 80% quality rate continues to offer great value.,
,,Bob,10,,yes
high-quality,200.0,Nature,11,,
,,Alice,11,"This high-quality product is likely worth your investment of $100, considering the consistent 80% high-quality track record.",
,,Bob,11,,yes
high-quality,200.0,Nature,12,,
,,Alice,12,"For $100, you have a strong chance (80%) of acquiring a high-quality product. This consistent value proposition makes this a compelling offer.",
,,Bob,12,,yes
high-quality,200.0,Nature,13,,
,,Alice,13,This product is available for $100. The 80% high-quality rate offers a statistically advantageous opportunity.,
,,Bob,13,,yes
high-quality,200.0,Nature,14,,
,,Alice,14,Invest $100 in this product and benefit from the established 80% probability of receiving a high-quality item.,
,,Bob,14,,yes
high-quality,200.0,Nature,15,,
,,Alice,15,"This product, priced at $100, offers a substantial probability (80%) of being high-quality, representing a consistently strong value.",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"While there's a 20% chance this product is low-quality, the $100 price still reflects the overall value proposition considering the 80% chance of acquiring a high-quality item.",
,,Bob,16,,yes
high-quality,200.0,Nature,17,,
,,Alice,17,This product is available for $100.  The 80% high-quality rate continues to make this a smart purchase.,
,,Bob,17,,yes
high-quality,200.0,Nature,18,,
,,Alice,18,"For $100, acquire this product with a high likelihood (80%) of it being high-quality, maintaining the consistent value we offer.",
,,Bob,18,,yes
high-quality,200.0,Nature,19,,
,,Alice,19,This $100 product offers another opportunity to benefit from our 80% high-quality rate.,
,,Bob,19,,yes
high-quality,200.0,Nature,20,,
,,Alice,20,"Our final product is available for $100, with the same high 80% chance of being high-quality, offering consistent value for your purchase.",
,,Bob,20,,yes
