message,product_price,player,round,decision
"Hi Bob, I have a valuable product that I'm offering to you. Given its quality and market demand, my asking price is $2000000.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. That's a bit higher than I was hoping for. Considering the current market, I'm willing to offer $800000 for the product.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your position, but the value of this product is significant. I can come down to $1800000, which is a fair price given its market potential.",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate the adjustment, but I'm still not quite there. How about we meet in the middle? I'll offer $1000000.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your continued interest. I think we can strike a deal at $1700000. I believe this price reflects the true value and potential of the product. Let me know what you think.",1700000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm still finding the price a bit steep. Let's try $1100000. It's a good offer, and I believe a fair one.",1100000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand your budget constraints, but $1500000 is the minimum I can accept for this product. It's a solid investment for the value it can bring to you.",1500000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I am still finding the price too high. I can go up to $1150000, but that is my final offer.",1150000.0,Bob,8,
,,Alice,8,SellToJhon
