round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Hello! I have a great product available for you today at a special price of $100. It's a fantastic opportunity to own something unique and valuable. What do you say?,
,,the buyer,1,,yes
high-quality,300.0,Nature,2,,
,,Alice,2,Hello! I'm excited to offer you a high-quality product today for just $100. It's an excellent deal for something that's sure to meet your expectations. Would you like to take advantage of this offer?,
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,Hello! I have a product available for you today at a great price of $100. It's a wonderful chance to get something at a bargain. Are you interested?,
,,the buyer,3,,no
high-quality,300.0,Nature,4,,
,,Alice,4,"Hello! Today, I'm offering you a high-quality product for only $100. It's a premium item at a very reasonable price. Would you like to take this opportunity?",
,,the buyer,4,,no
high-quality,300.0,Nature,5,,
,,Alice,5,"Hello! I have an exceptional high-quality product for you today, priced at just $100. It's a rare chance to own something truly top-notch at this price. Are you interested?",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,Hello! I've got a product for you today at a fantastic price of $100. It's a great deal for something you might find useful. What do you think?,
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,Hello! I have a product available for you today at a special price of $100. It's an opportunity to get something at a very affordable rate. Are you interested?,
,,the buyer,7,,no
high-quality,300.0,Nature,8,,
,,Alice,8,"Hello! Today, I'm offering you a high-quality product for just $100. It's a premium item at an unbeatable price. Would you like to take advantage of this offer?",
,,the buyer,8,,no
high-quality,300.0,Nature,9,,
,,Alice,9,Hello! I have an outstanding high-quality product available today for only $100. It's a top-tier item at a price you won't find elsewhere. Are you interested in this exceptional deal?,
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,Hello! I've got a product for you today at a great price of $100. It's a chance to get something at a very reasonable cost. What do you say?,
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,Hello! I have a product available for you today at a special price of $100. It's an opportunity to get something at a very affordable rate. Are you interested?,
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,Hello! I've got a product for you today at a fantastic price of $100. It's a great deal for something you might find useful. What do you think?,
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,Hello! I have a product available for you today at a special price of $100. It's an opportunity to get something at a very affordable rate. Are you interested?,
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,Hello! I've got a product for you today at a great price of $100. It's a chance to get something at a very reasonable cost. What do you say?,
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,Hello! I have a product available for you today at a special price of $100. It's an opportunity to get something at a very affordable rate. Are you interested?,
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,Hello! I've got a product for you today at a fantastic price of $100. It's a great deal for something you might find useful. What do you think?,
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,Hello! I have a product available for you today at a special price of $100. It's an opportunity to get something at a very affordable rate. Are you interested?,
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,Hello! I've got a product for you today at a great price of $100. It's a chance to get something at a very reasonable cost. What do you say?,
,,the buyer,18,,no
high-quality,300.0,Nature,19,,
,,Alice,19,"Hello! Today, I'm offering you a high-quality product for just $100. It's a premium item at an unbeatable price. Would you like to take advantage of this offer?",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,Hello! I have a product available for you today at a special price of $100. It's an opportunity to get something at a very affordable rate. Are you interested?,
,,the buyer,20,,no
