message,product_price,player,round,decision
"Hi Bob, I understand the value this product holds for you. I'm offering it to you for a price of $1100000. I believe it's a fair price considering the benefits it will bring to you.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I appreciate it, but I was hoping to secure a better deal. How about $950000 for the product?",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. Let's meet halfway to ensure we both get a fair deal. How about $1050000 for the product? It reflects its true value and will benefit both of us.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. However, I believe I can get a better deal. How about $900000 for the product?",900000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your perspective, Bob. How about we agree on $1000000 for the product? I believe it's a reasonable compromise for both of us.",1000000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your offer. However, I'm still looking for a better price. Would you consider selling the product for $850000?",850000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your patience, Bob. To ensure this is a win-win for both of us, I'm willing to offer the product for $950000.",950000.0,Alice,7,
,,Bob,7,AcceptOffer
