message,product_price,player,round,decision
"Bob, I have a product that I believe would be extremely valuable to your business. It's worth at least $1500000 to me, and I'm confident it would be even more valuable to you.  I'm willing to let you have it for $1400000.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. The product sounds interesting, but I'm looking to stay within my budget. How about $1200000?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand you're working within a budget. While $1200000 is a bit lower than I'd hoped for, I'm willing to come down to $1300000 to make this deal happen. This is a truly unique opportunity that could significantly benefit your business, and I believe it's worth the investment.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks Alice. While I appreciate the offer, I'm still not quite there. I can go up to $1250000, but that's my final offer. Let me know what you think.",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to be firm with your offer. While $1250000 is still below my ideal price, I'm willing to meet you halfway.  Let's close this deal at $1275000. This is a fair price that reflects both our interests and allows us to move forward.",1275000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm still a bit hesitant at that price.  My absolute max is $1260000. That's my final offer.",1260000.0,Bob,6,
,,Alice,6,AcceptOffer
