round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,"This product is priced at $10000. Given that 80% of the products are high-quality, this price reflects the overall expected value.  I am confident you'll find this a worthwhile investment.",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"This product is priced at $10000.  As you know, 80% of the products are high-quality, and this price reflects the overall expected value. I believe you'll find value in this offering, even considering the inherent variability in quality.",
,,Bob,2,,yes
high-quality,20000.0,Nature,3,,
,,Alice,3,This product is priced at $10000. The consistent pricing ensures a fair deal based on the 80% probability of high quality.  I believe this product represents a good opportunity for you.,
,,Bob,3,,yes
high-quality,20000.0,Nature,4,,
,,Alice,4,"This product, priced at $10000, aligns with the established 80% probability of high quality. I'm confident you will be satisfied with this purchase.",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"This product is priced at $10000, consistent with our standard pricing reflecting the 80% chance of high quality.  This pricing strategy offers a fair deal in the long run.",
,,Bob,5,,yes
high-quality,20000.0,Nature,6,,
,,Alice,6,This product is priced at $10000.  This consistent pricing ensures fairness given the 80% high-quality rate.  I believe this is a worthwhile investment for you.,
,,Bob,6,,yes
high-quality,20000.0,Nature,7,,
,,Alice,7,"This product is priced at $10000, reflecting the established 80% probability of it being high-quality. I trust you'll find this to be a valuable acquisition.",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,This product is offered at our standard price of $10000.  This price takes into account the 80% likelihood of receiving a high-quality product and offers you a good value proposition over the long term.,
,,Bob,8,,yes
high-quality,20000.0,Nature,9,,
,,Alice,9,"This product is priced at $10000, consistent with the 80% probability of high quality. I am confident you will find this a sound investment.",
,,Bob,9,,yes
high-quality,20000.0,Nature,10,,
,,Alice,10,"This product, priced at $10000, continues to reflect the 80% likelihood of high quality.  This consistent pricing strategy offers you a fair opportunity for a valuable product.",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"This product is available for $10000.  Our consistent pricing reflects the overall 80% chance of receiving a high-quality product, providing a balanced value proposition in the long run.",
,,Bob,11,,yes
high-quality,20000.0,Nature,12,,
,,Alice,12,"This product is offered at $10000, consistent with our established pricing based on the 80% probability of high quality. I believe this represents a good value for you.",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"This product is priced at $10000.  As always, this price reflects the 80% probability of high quality, offering a fair value proposition across multiple purchases.",
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"This product is available at our standard price of $10000, which considers the 80% high-quality rate, offering a statistically sound investment opportunity.",
,,Bob,14,,yes
high-quality,20000.0,Nature,15,,
,,Alice,15,"This product is priced at $10000, maintaining our commitment to fair pricing based on the 80% high-quality probability. This is a valuable opportunity for you.",
,,Bob,15,,yes
high-quality,20000.0,Nature,16,,
,,Alice,16,"This product, priced at $10000, represents a good value considering the 80% probability of high quality.  Our consistent pricing ensures a fair and balanced offer.",
,,Bob,16,,yes
high-quality,20000.0,Nature,17,,
,,Alice,17,"This product is available for $10000, reflecting the established 80% high-quality rate.  I'm confident this product offers significant value for your investment.",
,,Bob,17,,yes
high-quality,20000.0,Nature,18,,
,,Alice,18,"This product is offered at $10000, our standard price that takes into account the 80% chance of it being high-quality.  This consistent pricing provides a fair and transparent purchasing experience.",
,,Bob,18,,yes
high-quality,20000.0,Nature,19,,
,,Alice,19,"This product is priced at $10000, in line with the 80% likelihood of high quality.  I believe you will be pleased with this purchase.",
,,Bob,19,,yes
high-quality,20000.0,Nature,20,,
,,Alice,20,"This product is offered at $10000, our established price reflecting the 80% probability of high quality. Thank you for your continued business, and I believe this final product will also prove to be a worthwhile investment.",
,,Bob,20,,yes
