round_quality,product_worth,player,round,message,decision
high-quality,40000.0,Nature,1,,
,,Alice,1,"Hello! I'm pleased to offer you a product for $10000. I want to be completely transparent with you - this particular product is high-quality, which would be worth $40000 in value to you. I understand you may be skeptical, as sellers often have incentives to exaggerate. However, I believe in building long-term trust, and I can assure you that this product has been thoroughly evaluated and meets all the criteria of a high-quality item. If you choose to purchase, you'll discover its true value, and that will establish my credibility for any future transactions. Would you like to proceed with this excellent investment opportunity?",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I'm offering a product for $10000. In the interest of complete honesty, I must inform you that my assessment indicates this particular item is of lower quality than some of my other offerings. While I've had high-quality products in the past (as my previous buyer can confirm), I believe in transparent business practices and cannot in good conscience represent this current product as high-quality. I understand if you prefer to wait for a better offering. My reputation for honesty is more important to me than making a quick sale, as I'm focused on building long-term customer relationships based on trust.",
,,the buyer,2,,no
high-quality,40000.0,Nature,3,,
,,Alice,3,"Hello! I'm excited to offer you a product for $10000 today. I want you to know that this is definitely a high-quality product, worth approximately $40000 in value to you. My selling record speaks for itself - when I had a high-quality product before, I honestly represented it as such, and the buyer was satisfied with their purchase. Similarly, when I had a low-quality product, I was transparent about it rather than trying to mislead the buyer. This honest approach to business is important to me. Today's product is genuinely high-quality, and represents an excellent opportunity for you to acquire something worth far more than what you're paying. I stand by the quality of this product and invite you to make this worthwhile investment.",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! I'm offering a product today for $10000. In the interest of transparency and maintaining my reputation for honesty, I need to inform you that my assessment indicates this particular item is of lower quality. My selling record shows that I've been truthful about product quality in the past - when I've had high-quality products, I've represented them as such and buyers have been satisfied with their purchases. Similarly, I believe it's important to be forthright when a product doesn't meet the highest standards. I value my reputation and long-term business relationships more than making any single sale. I understand if you'd prefer to wait for a higher quality offering in the future.",
,,the buyer,4,,no
high-quality,40000.0,Nature,5,,
,,Alice,5,"Hello! I'm pleased to offer you a product today for $10000. I want you to know that this is genuinely a high-quality product, which would provide you with value worth approximately $40000. My selling history demonstrates my commitment to honesty - I've accurately represented my products in the past, clearly distinguishing between high and low quality items. The statistics of my sales reflect this integrity: I've sold 2 products so far, both of which were high-quality as promised. I believe in building trust through transparency, which is why I can confidently assure you that today's offering is of excellent quality and represents a significant value opportunity. This is a chance to acquire something worth substantially more than the asking price.",
