message,product_price,player,round,decision
"Hello Bob! I have a high-quality product that I'd like to offer you. Given its excellent condition and value, I'm offering it for $250. Would you be interested in purchasing at this price?",250.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. However, I was thinking more along the lines of a lower price point. I'd be willing to purchase the product for $40.",40.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest, but $40 is far too low for this product's value. Given its quality and market value, I cannot go below $200. Would you consider this more reasonable price?",200.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to lower the price, but $200 is still a bit out of my budget. I'd be willing to meet you halfway between my previous offer and your current offer. I'd like to propose a price of $60 for the product.",60.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're working within a budget, but I need to be transparent - I cannot sell this product for less than $175, as that would be below my cost basis. Your offer of $60 is unfortunately too low for me to consider. If $175 is still beyond your budget, I understand, but this is a much more competitive price for the quality you're getting.",175.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your transparency about the cost basis. However, $175 is still above my budget. Considering your constraints, I'm willing to stretch my budget a bit. I'd like to propose a price of $70 for the product. If this is still not feasible, I may need to explore other options.",70.0,Bob,6,
,,Alice,6,SellToJhon
