message,product_price,player,round,decision
"Hi Bob, I have a great product that I believe would be valuable to you. I'm offering it to you for $15000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. However, I was looking for a better deal. Would you accept $10000 for the product?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I understand you're looking for a good deal, but the lowest I can go at this point is $14000. Let me know if this works for you.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your position, but based on my budget and market research, I think a fair price would be $10500. What do you think?",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your offer, but I need to maintain a certain value for the product. I can come down to $13500. Is this something you can work with?",13500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I really want to make this work, but I'm on a strict budget. I can offer $11750. This is my final offer before I consider other options more seriously.",11750.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your budget constraints, and I'm willing to meet you halfway. I can offer the product for $12500. This is a significant reduction from my initial price, and I believe it's a fair compromise. What do you say?",12500.0,Alice,7,
,,Bob,7,BuyFromJhon
