round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Bob, I have a product here that I believe will meet your needs. It's priced at $10000. Given the market, there's always a mix of qualities, but I assure you that this item is worth considering. Would you like to purchase it?",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Bob, I have another product for you today. Remember, the value can vary, but this one is also priced at $10000. It might be a good fit for your requirements. Would you like to buy it?",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Bob, today's product is available for $10000. While I can't disclose the quality, it could still align with your needs. Would you like to purchase it?",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Bob, here is another product priced at $10000. It might be a good addition to your collection. Would you like to buy it?",
,,Bob,4,,no
high-quality,20000.0,Nature,5,,
,,Alice,5,"Bob, I have a new product for you today, priced at $10000. This one is particularly notable. I think you'll find it quite valuable. Would you like to purchase it?",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Bob, another product available for $10000. Keep in mind that the quality can vary, but it might be just what you need. Interested in buying?",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Bob, I have today's product ready for you at $10000. While the quality can differ, it could still meet your expectations. Would you like to purchase it?",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Bob, here's another product for $10000. Remember, there's always a range in quality, but this one might be what you're looking for. Want to buy it?",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Bob, today's product is up for $10000. The quality can vary, but it could still be a good fit for you. Interested in purchasing?",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, I have another product for you at $10000. While the quality can differ, it might still meet your needs. Would you like to buy it?",
,,Bob,10,,no
high-quality,20000.0,Nature,11,,
,,Alice,11,"Bob, today's product is priced at $10000. This one is particularly special, and I believe it will exceed your expectations. Would you like to purchase it?",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, here is another product for $10000. The quality can vary, but it might still be what you need. Interested in buying?",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, today's product is available for $10000. While the quality can differ, it could still meet your requirements. Would you like to purchase it?",
,,Bob,13,,no
high-quality,20000.0,Nature,14,,
,,Alice,14,"Bob, I have a new product for you today, priced at $10000. This one is exceptional, and I think you'll find it very valuable. Would you like to buy it?",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Bob, another product is available for $10000. The quality can vary, but it might still align with your needs. Interested in purchasing?",
,,Bob,15,,no
high-quality,20000.0,Nature,16,,
,,Alice,16,"Bob, today's product is here and it's priced at $10000. This is a high-quality item that I believe will greatly benefit you. Would you like to buy it?",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, I have another product for you at $10000. The quality can vary, but it might still be useful for you. Would you like to purchase it?",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, here's today's product for $10000. While the quality can differ, it could still meet your needs. Interested in buying?",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Bob, another product available for $10000. The quality can vary, but it might still be what you're looking for. Want to purchase it?",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, final product here for $10000. Quality can vary, but it might still be useful. Interested in buying?",
,,Bob,20,,no
