message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value, I'm starting with a price of $13000. I believe it's a fair price considering the product's worth and I'm open to negotiations.",13000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but I was thinking more along the lines of $6000. I believe it's a reasonable price considering my budget and the product's worth to me.",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I appreciate your interest in the product, but I was thinking more along the lines of $11500. I believe it's a fair price considering the product's value and I'm open to further negotiations.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your revised offer. I appreciate the reduction in price, but I'm still a bit above my budget. I was thinking more along the lines of $7000. I believe it's a reasonable compromise considering my budget and the product's worth to me.",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your revised offer. I appreciate your willingness to compromise, but I'm still a bit above my minimum price. I was thinking more along the lines of $10500. I believe it's a fair price considering the product's value and I'm open to further negotiations.",10500.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your revised offer. I appreciate the continued reduction in price. I'm getting closer to my budget, but I still need a bit more flexibility. I was thinking more along the lines of $7500. I believe it's a reasonable compromise considering my budget and the product's worth to me.",7500.0,Bob,6,
,,Alice,6,RejectOffer
"Hello Bob, thank you for your revised offer. I appreciate your continued willingness to compromise. I'm willing to meet you halfway between my previous offer and your current offer, but a bit closer to my target. I was thinking more along the lines of $9500. I believe it's a fair price considering the product's value and I'm open to further negotiations.",9500.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, thank you for your revised offer. I appreciate the significant reduction in price. I'm very close to my budget now, but I still need a bit more flexibility. Considering your offer of $9500, I'm willing to meet you closer to the middle, but still within my budget constraints. I was thinking more along the lines of $8000. I believe it's a reasonable compromise considering my budget and the product's worth to me.",8000.0,Bob,8,
,,Alice,8,AcceptOffer
