message,product_price,player,round,decision
"Hi Bob, I'm pleased to offer you our premium product. Given its exceptional value, I'm sure you'll find our price of $19000 quite reasonable.",19000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. However, I was looking to spend no more than $12000. Could we proceed with this amount?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, After some consideration, we're willing to lower our price to $18000. This reflects a significant discount from our initial offer. We believe that our product's exceptional quality and long-term benefits justify this investment.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the discount, Alice. However, I was hoping to stay within a budget of $13000. Could we meet in the middle?",13000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're looking for a better deal, but I must insist that our product's exceptional quality and long-term benefits justify a higher investment. I'm willing to lower our price to $17000 to meet you halfway. This is a significant discount from our initial offer.",17000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand your perspective, but my budget is limited. I can offer $14000. This is a fair price that works for both parties.",14000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that you're looking for a better deal, but I must insist that our product's exceptional quality and long-term benefits justify a higher investment. I'm willing to lower our price to $15500 to meet you halfway. This is a significant discount from our initial offer, final offer.",15500.0,Alice,7,
,,Bob,7,BuyFromJhon
