message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value, I'm starting with a price of $20000. I believe it's worth every penny, and I'm open to negotiations if you're interested.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but $20000 is a bit steep for me. I'd like to propose a counteroffer of $10000.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $18000, considering its value and uniqueness. I'm willing to negotiate further, but I believe this price is more reasonable.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my previous offer, Alice. I understand that you believe the product is worth $18000, but I'm still not comfortable with that price. I'd like to propose a counteroffer of $14000, which I think is a fair compromise.",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your willingness to meet me halfway. However, I'm still a bit above your proposed price. I'd like to counter with $16500, which I believe is a reasonable compromise considering the product's value.",16500.0,Alice,5,
,,Bob,5,BuyFromJhon
