round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,buy,
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,not,
,,Bob,2,,no
high-quality,30000.0,Nature,3,,
,,Alice,3,buy,
,,Bob,3,,yes
high-quality,30000.0,Nature,4,,
,,Alice,4,buy,
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,not,
,,Bob,5,,no
high-quality,30000.0,Nature,6,,
,,Alice,6,buy,
,,Bob,6,,yes
high-quality,30000.0,Nature,7,,
,,Alice,7,buy,
,,Bob,7,,yes
high-quality,30000.0,Nature,8,,
,,Alice,8,buy,
,,Bob,8,,yes
high-quality,30000.0,Nature,9,,
,,Alice,9,buy,
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,not,
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,not,
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,not,
,,Bob,12,,no
high-quality,30000.0,Nature,13,,
,,Alice,13,buy,
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,not,
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,not,
,,Bob,15,,no
high-quality,30000.0,Nature,16,,
,,Alice,16,buy ,
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,not,
,,Bob,17,,no
high-quality,30000.0,Nature,18,,
,,Alice,18,buy,
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,not,
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,not,
,,Bob,20,,no
