message,product_price,player,round,decision
"Bob, I'm pleased to offer you the opportunity to acquire this truly unique product. Given its exceptional value and potential, I'm confident it will exceed your expectations. I'm proposing a starting price of $2500000. What are your thoughts?",2500000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer, but $2500000 is above my budget. I'm interested in the product, and I believe we can find a mutually beneficial price. I'd like to propose a counteroffer of $400000.",400000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but $400000 significantly undervalues the product's inherent worth and potential.  To find a middle ground, I'm willing to come down to $2000000.  This feels like a fair price considering its unique features and benefits.",2000000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to lower the price, but $2000000 is still beyond my budget. I'm interested in finding a mutually beneficial agreement. Considering the product's value, I'd like to propose a counteroffer of $600000.",600000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're serious about this purchase, and I appreciate that.  While we're still quite far apart, I'm willing to make another adjustment to bridge the gap. Let's consider $1600000. This price reflects the true value of the product while acknowledging your interest.",1600000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your continued efforts to find a mutually agreeable price. However, $1600000 is still above my budget. I'm willing to make a serious commitment to purchase the product, and I believe we're getting closer. I'd like to propose a counteroffer of $750000.",750000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your willingness to negotiate. It seems we are both committed to finding a solution.  Let's make this more straightforward. To close the gap quickly, I propose a final offer of $1300000. This is a significant reduction on my part and reflects my desire to reach an agreement today.",1300000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate the significant reduction in your offer, but $1300000 is still above my budget. I'm committed to finding a mutually beneficial agreement. Considering your willingness to compromise, I'd like to propose a counteroffer of $825000. This is a serious offer, and I'm hoping we can meet in the middle.",825000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, you're clearly serious about acquiring this product, and I respect your persistence.  However, I need to be realistic about its value.  My final offer is $1100000. This is a firm offer, and I believe it's more than fair. Let me know your decision.",1100000.0,Alice,9,
,,Bob,9,BuyFromJhon
