round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This product has a chance of being a high-quality item that could greatly benefit you. Consider the potential value it might bring to you.,
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"This product, like the previous one, has the same chance of being high-quality. Remember the potential value it could offer.",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,You've had a good run so far! This product carries the same potential as the previous ones. Consider the value it might add.,
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,Keep your streak going! This product has the same potential as the previous ones. Will you take the chance again?,
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,You're on a roll! This product carries the same possibilities as before. Will you continue your streak?,
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,Your luck might continue with this product! It has the same potential as the previous ones. Will you go for it again?,
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,You've come this far! This product presents the same opportunity as before. Will you keep going?,
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,Your streak is amazing! This product has the same potential as the previous ones. Want to keep the momentum?,
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,You're unstoppable! This product offers the same chance as before. Will you continue your winning streak?,
,,Bob,9,,yes
high-quality,1250000.0,Nature,10,,
,,Alice,10,Great news! This product is high-quality. Don't miss out on this one.,
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,Back to the mystery! This product has the same potential as the earlier ones. Will you keep your streak alive?,
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,You're doing amazing! This product presents the same opportunity as before. Want to keep going?,
,,Bob,12,,yes
high-quality,1250000.0,Nature,13,,
,,Alice,13,Good news again! This product is high-quality. You won't want to miss this.,
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,Back to the unknown! This product has the same potential as the earlier ones. Will you keep your streak going?,
,,Bob,14,,yes
high-quality,1250000.0,Nature,15,,
,,Alice,15,Great news again! This product is definitely a high-quality item. Don't miss out!,
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,The mystery continues! This product has the same potential as before. Will you keep going strong?,
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,You're almost there! This product presents the same opportunity as before. Want to keep your streak alive?,
,,Bob,17,,yes
high-quality,1250000.0,Nature,18,,
,,Alice,18, Fantastic news! This product is high-quality. You don't want to miss this opportunity.,
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,One more mystery product! It has the same potential as the earlier ones. Will you keep your streak going until the end?,
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,Last one! This product has the same potential as before. Want to finish strong?,
,,Bob,20,,yes
