message,product_price,player,round,decision
"Hello Bob, I'm glad you're interested in purchasing this valuable product. Given its rarity and high demand, I'm offering it to you for a price that reflects its true worth.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. However, $1200000 is a bit too high for me. I'm willing to offer $800000 for the product.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. However, I was thinking more along the lines of a price that's closer to the product's true value. I'm willing to compromise and offer it to you for $1100000, which is still a great deal considering its worth.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you value the product highly. However, my budget is limited. I can increase my offer to $850000. I hope we can reach an agreement.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your willingness to increase your offer. However, I'm still not comfortable with the price. I'm willing to meet you halfway between my previous offer and your current offer. I can offer the product to you for $975000, which is a significant concession on my part.",975000.0,Alice,5,
,,Bob,5,AcceptOffer
