message,product_price,player,round,decision
"Hi Bob, I'm selling a product that I think you'll find valuable. I'm offering it to you for $180. What do you think?",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. However, $180 is a bit out of my budget. I'm willing to pay $100 for the product. What do you think?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $100 is quite low for the value this product provides. How about we meet in the middle at $140?",140.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your position, but $140 is still a bit high for me. I can go up to $110. Is that something you can work with?",110.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, it seems like we're getting closer. I'm willing to come down a bit more. How about $125?",125.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thanks for moving closer to my budget. I can stretch a bit more, but my final offer is $115. Can you accept this?",115.0,Bob,6,
,,Alice,6,AcceptOffer
