round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,"This is a fantastic opportunity to acquire a product that could be worth a significant amount to you. While I can't guarantee its quality, I believe in its potential.  The price is $10000, a value I believe is fair given the potential upside.",
,,Bob,1,,yes
high-quality,20000.0,Nature,2,,
,,Alice,2,"I'm happy to offer you another product. Based on your purchase last round, I believe you understand the potential value these products hold.  This product is priced at $10000, and while I can't guarantee its quality,  I'm confident it will be a good investment for you.",
,,Bob,2,,yes
high-quality,20000.0,Nature,3,,
,,Alice,3,"I'm pleased to offer you another product. I'm confident this one will be a good investment for you, just like the previous two. The price remains at $10000. It's a fair deal given the potential value.",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"This is another opportunity to acquire a product with potentially significant value. The price remains at $10000, and while I can't guarantee quality, I believe in its potential. However, I understand that the risk might be higher this time.  Consider carefully before making your decision.",
,,Bob,4,,no
high-quality,20000.0,Nature,5,,
,,Alice,5,"I understand your hesitation from the last round, but I believe this product is another excellent opportunity. While I can't guarantee its quality, I'm confident it will be a good investment for you. The price is still $10000, and I believe it's a fair deal given the potential value. You have already experienced the benefits of these products, and I'm confident this one will be no different.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"I understand your reluctance after the last round, but I still believe there's value to be found in these products. While I can't guarantee the quality of this particular item, the price remains at $10000. It's a chance to potentially make a profit, but I acknowledge the risk involved. Please consider your options carefully before making a decision.",
,,Bob,6,,yes
high-quality,20000.0,Nature,7,,
,,Alice,7,"I believe this product is worth your consideration. While I cannot disclose the specific quality, I can assure you it offers the same potential for value as previous purchases. The price remains at $10000.  This is an opportunity to potentially make a significant profit, and I encourage you to weigh the risks and rewards carefully.",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I'm offering another product at the same price of $10000. As with all my products, there is a chance of significant value, but also the possibility of a lower return. The decision is yours to make, but I believe this product holds potential.",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"This product is priced at $10000, just like the others. While I can't guarantee its quality, I believe it has the potential for a good return on investment. However, I acknowledge that there is a risk involved.  You have already experienced the potential benefits of these products, but I encourage you to consider the possibility of a lower return this time.  The decision is yours to make.",
,,Bob,9,,yes
high-quality,20000.0,Nature,10,,
