round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"Hi Bob, I'm pleased to inform you that this round's product is high-quality! It promises excellent performance and reliability, making it a great investment. I'm confident you'll be satisfied with its value. Let me know if you have any questions!",
,,Bob,1,,yes
high-quality,30000.0,Nature,2,,
,,Alice,2,"Hello Bob! Once again, we have a high-quality product this round. It's designed to meet high standards and deliver top-notch performance. You'll appreciate the craftsmanship and durability it offers. Looking forward to your decision!",
,,Bob,2,,yes
high-quality,30000.0,Nature,3,,
,,Alice,3,"Hi Bob! Great news, we have another high-quality product this round. It's built to offer exceptional durability and performance. I'm confident it will exceed your expectations in terms of quality and value. Let me know if you're interested!",
,,Bob,3,,yes
high-quality,30000.0,Nature,4,,
,,Alice,4,"Hello Bob! Yet again, we're offering a high-quality product this round. Known for its excellent craftsmanship and reliability, this product guarantees utmost satisfaction. It's an opportunity you won't want to miss!",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hi Bob! This round's product is still a great choice for certain uses. While it may not be our top-tier option, it offers functionality that might meet specific needs and could be a great choice for situations where you're looking to try out something new. Feel free to ask if you have any questions!",
,,Bob,5,,no
high-quality,30000.0,Nature,6,,
,,Alice,6,"Hello Bob! We're back with a high-quality product this round. It's crafted to deliver exceptional performance and durability, ensuring long-term satisfaction and great value for your investment. Don't miss out on the opportunity to own this premium product!",
,,Bob,6,,yes
high-quality,30000.0,Nature,7,,
,,Alice,7,"Hi Bob! We have another outstanding high-quality product available this round. Known for its superior performance and reliability, it's sure to be a valuable addition. It's an excellent choice if you're looking for quality and durability. Let me know if you're interested!",
,,Bob,7,,yes
high-quality,30000.0,Nature,8,,
,,Alice,8,"Hello Bob! We are pleased to offer yet another high-quality product this round. Designed with precision and made with top-grade materials, this product guarantees excellent performance and longevity. It's a decision you won't regret!",
,,Bob,8,,yes
high-quality,30000.0,Nature,9,,
,,Alice,9,"Hi Bob! We're excited to present another high-quality product for this round. With its exceptional build and outstanding functionality, it promises to deliver great value and satisfaction. It's truly a wise investment choice!",
,,Bob,9,,yes
high-quality,30000.0,Nature,10,,
,,Alice,10,"Hello Bob! Once again, we're offering a high-quality product this round. Known for its superior craftsmanship and exceptional performance, it's crafted to provide both reliability and satisfaction. I'm sure you'll find it a worthwhile investment!",
,,Bob,10,,yes
high-quality,30000.0,Nature,11,,
,,Alice,11,"Hi Bob! We have another high-quality product lined up for you this round. It's built to deliver top-of-the-line performance and reliability, ensuring you get excellent value for your investment. Don't miss out on this great opportunity!",
,,Bob,11,,yes
high-quality,30000.0,Nature,12,,
,,Alice,12,"Hello Bob! Great news, we have yet another high-quality product available for this round. It offers outstanding durability and performance, making it a fantastic choice for anyone seeking quality and reliability. Looking forward to helping you secure this excellent product!",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi Bob! This round features a product that has its own set of advantages, ideal for certain applications. While it may not be our premium offering, it could be a practical option if you’re looking to fulfill specific needs without a high investment. Let me know if you'd like more details!",
,,Bob,13,,no
high-quality,30000.0,Nature,14,,
,,Alice,14,"Hello Bob! Exciting news, we're offering a high-quality product once again this round. Known for its exceptional performance and durability, it promises to be a valuable and reliable investment. I'm sure it will exceed your expectations!",
,,Bob,14,,yes
high-quality,30000.0,Nature,15,,
,,Alice,15,"Hi Bob! We're thrilled to present another high-quality product for this round. With its excellent craftsmanship and outstanding reliability, it ensures great performance and long-term satisfaction. Don't miss the chance to add this premium item to your collection!",
,,Bob,15,,yes
high-quality,30000.0,Nature,16,,
,,Alice,16,"Hello Bob! We have another high-quality product available this round. Crafted with precision and built for excellent performance, it offers great value and reliability. I’m confident it will be a fantastic addition for you. Let me know if you're ready to proceed!",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi Bob! This round's product is suitable for specific uses where high-end performance isn't as crucial. While it's not our top-quality offering, it serves well in roles where flexibility and exploring new options are the goals. If you have any questions or need more insights, feel free to ask!",
,,Bob,17,,no
high-quality,30000.0,Nature,18,,
,,Alice,18,"Hello Bob! We're excited to offer another high-quality product this round. It's built for exceptional performance and durability, ensuring you receive maximum value and satisfaction. It's a great opportunity to invest in reliable quality!",
,,Bob,18,,yes
high-quality,30000.0,Nature,19,,
,,Alice,19,"Hi Bob! We have yet another high-quality product this round, crafted to deliver outstanding performance and lasting reliability. It's sure to meet your high standards and expectations. Let me know if you're interested in making this excellent addition!",
,,Bob,19,,yes
high-quality,30000.0,Nature,20,,
,,Alice,20,"Hello Bob! For the final round, we are pleased to offer another high-quality product. With its superior build and exceptional performance, it promises great satisfaction and value. Don’t miss the chance to conclude with this fantastic addition!",
,,Bob,20,,yes
