round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"This product is offered at a fixed price of $100.  There's an 80% chance it's high-quality, as is the case with all the products I sell.  I understand you don't know the exact value of a high-quality or low-quality product to you, but this is a great opportunity to potentially acquire a valuable item.",
,,the buyer,1,,yes
high-quality,125.0,Nature,2,,
,,Alice,2,"This product is offered at a fixed price of $100.  So far, I've sold 1 product, and it was high-quality (100% success rate so far!). The overall probability of a high-quality product is 80%, same as always. Consider this excellent track record when making your decision.",
,,the buyer,2,,yes
high-quality,125.0,Nature,3,,
,,Alice,3,"This product costs $100.  Out of the 2 products sold previously, both were high-quality (100% success rate!).  While the base chance of high quality is 80%, my current track record offers compelling evidence for purchasing.",
,,the buyer,3,,yes
high-quality,125.0,Nature,4,,
,,Alice,4,"This product is priced at $100.  Every single product I've sold so far (3 total) has been high-quality, a perfect 100% track record! While the overall probability remains 80% for high quality, my sales history strongly suggests this one will be too.",
,,the buyer,4,,yes
high-quality,125.0,Nature,5,,
,,Alice,5,"This product is $100.  I've sold 4 products, and all 4 were high-quality (100% success rate). This perfect record, compared to the general 80% chance, makes this a compelling offer.",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"This product is $100. I've sold 5 products previously, and all were high-quality (100% success rate). While there's always a 20% chance of a low-quality product, my track record suggests this is a good investment.",
,,the buyer,6,,yes
high-quality,125.0,Nature,7,,
,,Alice,7,"This product is $100.  Of the 6 products I've sold, 5 were high-quality (83% success rate).  This is above the average 80% chance, making this a potentially valuable purchase.",
,,the buyer,7,,yes
high-quality,125.0,Nature,8,,
,,Alice,8,"This product is $100. Out of 7 previous sales, 6 were high-quality (86% success rate).  This surpasses the typical 80% probability, offering a good opportunity for acquiring a high-quality item.",
,,the buyer,8,,yes
high-quality,125.0,Nature,9,,
,,Alice,9,"This product costs $100.  I've sold 8 products, and 7 were high-quality (88% success rate).  This strong track record, exceeding the 80% average, suggests a high likelihood of this product also being high-quality.",
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"This product is priced at $100.  Of the 9 products sold previously, 8 were high-quality (89% success rate). Though there's a chance it's low-quality, my sales history significantly beats the average 80%.",
,,the buyer,10,,yes
high-quality,125.0,Nature,11,,
,,Alice,11,"This product is $100. I've sold 10 products so far, and 8 of them were high-quality (80% success rate). This matches the general probability, offering a fair opportunity at a high-quality item.",
,,the buyer,11,,yes
high-quality,125.0,Nature,12,,
,,Alice,12,"This product costs $100.  Out of 11 products sold, 9 were high-quality (82% success rate). This slightly exceeds the average 80%, making this a decent potential investment.",
,,the buyer,12,,yes
high-quality,125.0,Nature,13,,
,,Alice,13,"This product is $100.  Of the 12 products I've sold, 10 have been high-quality (83% success rate), exceeding the average 80% and suggesting a good chance of getting a valuable item.",
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"This product costs $100.  I've sold 13 products, and 11 were high-quality (85% success rate). While there's a chance it could be low-quality, my track record is still considerably better than the average 80%.",
,,the buyer,14,,yes
high-quality,125.0,Nature,15,,
,,Alice,15,"This product is $100. Out of 14 products sold, 11 were high quality (79% success rate). This is close to the average 80%, giving you a reasonable chance at a high-quality item.",
,,the buyer,15,,yes
high-quality,125.0,Nature,16,,
,,Alice,16,"This product is $100. I've sold 15 products, and 12 were high-quality (80% success rate). This matches the overall probability, offering a fair chance at getting a high-quality product.",
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"This product is $100.  Of the 16 products I've sold, 13 were high-quality (81% success rate).  While there's always a chance of low quality, my track record is slightly above the average 80%.",
,,the buyer,17,,yes
high-quality,125.0,Nature,18,,
,,Alice,18,"This product is $100.  I've sold 17 products, and 13 were high-quality (76% success rate).  While slightly below the 80% average, the price is fixed and offers a potential gain.",
,,the buyer,18,,yes
high-quality,125.0,Nature,19,,
,,Alice,19,"This product is $100. Out of 18 products sold, 14 were high-quality (78% success rate). This is close to the average 80%, presenting a reasonable opportunity for a high-quality purchase.",
,,the buyer,19,,yes
high-quality,125.0,Nature,20,,
,,Alice,20,"This product is $100. I've sold 19 products, and 15 of them were high-quality (79% success rate). This is just shy of the 80% average, offering a decent chance at a high-quality item for a fixed price.",
,,the buyer,20,,yes
