round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,"Greetings! I'm offering a unique and valuable product today. While I understand your due diligence, I can assure you this particular item represents an excellent opportunity. Based on the overall quality of my offerings, a purchase at $1000000 presents a strong potential return, given the statistically likely high value of the item. Consider this your chance to acquire something truly special.",
,,the buyer,1,,no
high-quality,1250000.0,Nature,2,,
,,Alice,2,"Exceptional opportunity! I'm offering a product today that aligns with the high-quality standard I strive for. While I can't guarantee specifics, statistical analysis of my past sales strongly suggests this item is worth well above the asking price of $1000000. Don't miss out on potentially securing a valuable asset at a competitive price. This is a calculated risk with significant upside.",
,,the buyer,2,,no
high-quality,1250000.0,Nature,3,,
,,Alice,3,"Dear Buyer, I'm offering a product today that I believe represents excellent value. Given the established probability of high-quality offerings in my sales history, this product presents a compelling proposition at $1000000. It's an investment opportunity worth serious consideration. While past performance is not indicative of future results, the odds are certainly in your favor. Take the chance!",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Greetings. I'm offering a product today at $1000000. I understand you're aware of the general quality distribution of my offerings. This represents an opportunity to potentially acquire an item of significant value, given the historical likelihood of high-quality products. Smart investors recognize the occasional miss as part of a portfolio approach. Weigh the odds and consider the potential payoff.",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Valued Buyer, I present to you a unique offering priced at $1000000. As a seasoned investor, you appreciate calculated risks. My historical sales data reflects a high probability of quality. While there's inherent uncertainty, the potential reward significantly outweighs the risk, making this a strategic acquisition opportunity. Consider adding this to your portfolio.",
,,the buyer,5,,no
high-quality,1250000.0,Nature,6,,
,,Alice,6,"Esteemed Buyer, an exclusive opportunity awaits you. I am offering a product for $1000000. Considering the well-established likelihood of my products being of high quality, this offering represents a strategic investment with considerable upside potential. Seize this chance to enrich your portfolio.",
,,the buyer,6,,no
high-quality,1250000.0,Nature,7,,
,,Alice,7,"Greetings! Today, I'm offering a product at $1000000. While I understand you are weighing your options, consider the compelling historical data. My previous offerings have demonstrated a strong tendency toward high quality, making this a venture with considerable profit potential. This is a prime opportunity to augment your holdings.",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"To the discerning investor, I present an offering priced at $1000000. While acknowledging the inherent uncertainty, the established probability of high-quality products within my sales history makes this an intriguing possibility. Consider it a calculated risk with the potential for significant appreciation. An astute addition to your investment strategy.",
,,the buyer,8,,no
high-quality,1250000.0,Nature,9,,
,,Alice,9,"Attn Valued Buyer: I am presenting an opportunity to acquire a product for $1000000. Given the historical likelihood of high-quality merchandise within my offerings, this proposition warrants serious consideration. A strategic purchase that could yield significant rewards. Act now to potentially enhance your portfolio.",
,,the buyer,9,,no
high-quality,1250000.0,Nature,10,,
,,Alice,10,"Dear Buyer, I am offering a product today for $1000000. Based on my track record, you are aware that most of my products are of high quality, offering a great return on investment. This is an opportunity to potentially secure a valuable asset. Don't let it pass you by.",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Good day. I'm offering a product today at $1000000. While I cannot disclose specifics about this particular item, my history suggests an 80% chance of high quality. Prudent investors understand risk management. I encourage you to weigh the odds and consider the potential return on this opportunity. ",
,,the buyer,11,,no
high-quality,1250000.0,Nature,12,,
,,Alice,12,"Greetings! I have a unique product available for $1000000. I understand that buying decisions need careful consideration. However, given the strong likelihood of acquiring something of high value based on past sales, this offering warrants your careful consideration. Don't miss this opportunity for potential profit.",
,,the buyer,12,,no
high-quality,1250000.0,Nature,13,,
,,Alice,13,"Respected Buyer, I am presenting an opportunity to purchase a product for $1000000. My sales record demonstrates a robust history of quality. This is not simply a purchase; it is an investment with the potential for significant returns. I encourage you to seize this chance. ",
,,the buyer,13,,no
high-quality,1250000.0,Nature,14,,
,,Alice,14,"Dear Buyer, I'm offering a product for $1000000 that could significantly enhance your portfolio. Given the high probability that my products are of exceptional quality, I believe this is an excellent investment opportunity. Consider the numbers, and consider the potential reward.",
,,the buyer,14,,yes
high-quality,1250000.0,Nature,15,,
,,Alice,15,"An excellent opportunity for a discerning buyer: I am offering a product for $1000000. Given that 80% of my products are high quality, I strongly advise you to make the smart choice and add this to your portfolio. It's an investment that's likely to pay off handsomely. Act now!",
,,the buyer,15,,yes
high-quality,1250000.0,Nature,16,,
,,Alice,16,"Valued potential buyer, I'm offering a product today for $1000000. As you know, my products have an 80% chance of being high quality, worth $1250000. This is a smart investment opportunity that I highly recommend you don't miss. Take the leap!",
,,the buyer,16,,yes
high-quality,1250000.0,Nature,17,,
,,Alice,17,"Greetings! I have a product available for $1000000. Given the compelling odds of high quality based on my track record, this presents a strong investment proposition. Make a strategic move and secure this opportunity. Don't delay!",
,,the buyer,17,,yes
high-quality,1250000.0,Nature,18,,
,,Alice,18,"Respected Buyer, secure your chance at profit with this product, priced at $1000000. Given the high probability of superior quality based on my sales history, this is an investment you can be confident in. Act now and maximize your potential returns!",
,,the buyer,18,,yes
high-quality,1250000.0,Nature,19,,
,,Alice,19,"Dear Potential Buyer, This product, offered at $1000000, is a high-value investment. Considering my proven track record of delivering exceptional items, I'm confident this purchase will greatly benefit you. Capitalize on this golden opportunity!",
,,the buyer,19,,yes
high-quality,1250000.0,Nature,20,,
,,Alice,20,"Valued Buyer, seize this final opportunity! I'm offering a product for $1000000 with a historically high probability of exceptional quality. Conclude your investment decisions with a strategic purchase that will surely prove rewarding. Don't miss out!",
,,the buyer,20,,yes
