message,product_price,player,round,decision
"Bob, I'm excited to offer you the exclusive opportunity to acquire this exceptional product. Its unique qualities and potential impact are truly unmatched. Considering its immense value, I'm initially offering it to you for $1500000. I'm confident that you'll recognize the significant return this investment can provide.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, after carefully considering my budget, I'm willing to offer $600000 for the product. I believe this price point reflects a fair valuation. I'm open to discussing this further to find a mutually beneficial agreement.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you taking the time to consider my offer. However, $600000 is significantly below the product's inherent value. I am willing to come down from my initial offer, but not to that extent. I value your interest and would like to continue the negotiation. I can offer it to you for $1400000.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, after giving it some thought, I'm willing to raise my offer to $700000. I believe this price is more aligned with my budget and the potential benefits of the product. I'm hopeful that we can reach an agreement at this price point. Let me know your thoughts.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you increasing your offer. However, we are still quite far apart. I understand you have a budget, but I also need to ensure I'm receiving fair value. I'm willing to meet you somewhere in the middle. How about $1300000?",1300000.0,Alice,5,
,,Bob,5,BuyFromJhon
