message,product_price,player,round,decision
"Hi Bob, I'm pleased to offer you our premium product. Given its exceptional value, I'm sure you'll find our asking price of $1100000 quite reasonable.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer but it's currently above my budget. I can offer $600000 for the product. I hope we can find a mutually beneficial agreement.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, after careful consideration, we're willing to lower our price to $950000. This reflects a significant discount from our initial asking price, and we believe it represents excellent value for you.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for considering my previous offer. While I appreciate the discount, my budget constraints are tight. I'm willing to increase my offer to $650000. I hope we can reach an agreeable solution.",650000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, after further consideration, we're willing to lower our price to $850000. This is a significant move towards your current offer, and we hope it reflects our eagerness to reach an agreement.",850000.0,Alice,5,
,,Bob,5,BuyFromJhon
