round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This product has been carefully selected for its potential to meet your needs.,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,This product has passed our standard quality control checks.,
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"We have had interest in this product from other buyers, but it is still available for you to purchase.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,This product is a unique offering that may not be available again in the future.,
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,Some of our previous buyers have reported satisfaction with similar products from our collection.,
,,Bob,5,,no
high-quality,40000.0,Nature,6,,
,,Alice,6,"We have high confidence in the exceptional quality and performance of this product, and we believe it will meet your expectations.",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"This product is another offering from our collection, available for purchase at the standard price.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"We continue to stand behind the value of our products, and this one is no exception.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,This product has been thoroughly inspected to ensure it meets our basic standards.,
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"As with all our products, this one comes with no guarantees or warranties, but it is available for purchase at the listed price.",
,,Bob,10,,no
high-quality,40000.0,Nature,11,,
,,Alice,11,"We are particularly excited about this product, and our internal evaluations suggest it exceeds expectations in terms of quality and performance.",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"This product is a standard item from our collection, and we make no special claims about its quality or performance.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,We are offering this product for sale as part of our ongoing effort to clear inventory.,
,,Bob,13,,no
high-quality,40000.0,Nature,14,,
,,Alice,14,"Our team has hand-selected this product for its exceptional characteristics, and we believe it has the potential to greatly exceed your expectations.",
,,Bob,14,,yes
high-quality,40000.0,Nature,15,,
,,Alice,15,"This product has undergone rigorous testing and evaluation, and we are confident that it represents the very best of what we have to offer.",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"This product is simply another item from our inventory, and we leave it to you to determine its value.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"We are making no special claims or representations about this product, and it is being sold as-is.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"This product is available for purchase, but we do not recommend it for buyers seeking exceptional quality or performance.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,We are required to inform you that this product does not meet the same standards as some of our other offerings.,
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"In the interest of transparency, we must advise that this product is likely to be of limited value to most buyers.",
,,Bob,20,,no
